1K41oFFuGocq8HFS7aWpgof8mbTwfSeBkB,0.,67,385893
1FgotPWFTyAtUMoNAnVoCsT9Q723khd2xt,0.,67,369655
1EFWjch4Aaem2VjkREgVBpguiYR3AQiqEq,0.,67,357267
1B5CFosF5VdnHUTVUYAFrPD8YuziXggFgY,0.,62,483470
1AQ83sD9BxHE7jkCjyA884uKPWmbQhPoYK,0.,62,442895
1BisPANGitWdgHCnATuZ26NAZ9nkcmhr8F,0.,62,367474
1HDTopd6G8pvAmRD6CUybfCc2vGUpK7eQH,0.,61,451878
1LSqg1gKPm9RnobPDs7rMzXiUbCejufcXu,0.,59,356770
15CvY3iYHeLQ6xWYLubmBVXqMrQdVFGsx7,0.,59,346929
1MmAE6VdNbEWLQ4qmX7QznLW3zqD8tGs11,0.,56,470645
1AWBeAnLJEKwxpmT3G1yCVhHXYsugYwvKa,0.,56,391217
1AzUHQpoHaA4DFH5MytPdEwTnJr6H4YQK9,0.,56,391217
139D28CaWXvwgZDFcYTVbCh1NvGVYQAvgS,0.,54,392148
1HDM3BhXMJHyYEqccqip7iv84ER3J2bpUS,0.,54,391211
1JUf92B8xPv9hycdxHg1xw3JW4mCQPhGSo,0.,52,364030
1LFwimFQ8DUirPxQ3mxVQRMqhTv9eZPaX6,0.,49,362857
1HXKnawD6Ub2QpJyDkqdx8z2PxUtQuSy5s,0.,46,401969
1P5oEEb4chp1i82V2jTXFwr97UQqzc9xyD,0.,44,427763
1BCK2UoG8eWAC14Zt5tXbqtArzaN5pRr4c,0.,44,364845
1nZv6GPZWkSCRDGKUR19aq4kypPsAWnhJ,0.,44,363300
1HKrvf18WNkZkFw6yGHaYkvfLG47Pogm2q,0.,41,487818
14CWNK7jj1fvc5ofusLggafBj94Q7jKZmR,0.,41,439872
1Mf7hm183w29aZmSo6cScwhtKoQ34nFy64,0.,41,372308
18P5pmu3EGo85fJAccQi6iccm6FNbEtH2d,0.,40,387021
1JUMwnmhQ8AsgfAz1KuXKGRpFag4gJ4xFx,0.,38,465907
1HXRCXHuyxGZJh3WRA8o5bstZCfmRSRCq3,0.,38,449192
1LboLt4iUiaipN6yJ9GswQTyDgBpQDpf3W,0.,38,448084
1Bpei5X5r4Dh3hxCHLND1mUtWfy3x4eKWD,0.,37,483470
1E1NUf2Jar7uvvtJWcH9Nst1VPao3bioAQ,0.,37,365402
18GBEaChMejDeChQcDHhkhb5gDqRBegLaS,0.,35,479677
1PQa7v3gBzBrnNTr8b6k6Jb9LAPMMD3qta,0.,35,367296
14c3z1QXQv1dZQXN2ZPnGPEvQLVJcZbchS,0.,34,484297
1hzDFigdYQREqNkdMUttG2Nbc8EqAXKE1,0.,33,430917
13Z9Ui7oddMkDqB4whP2tiTqS15NEiwxAD,0.,32,490413
1GWaxkid5jTXHLujXNnRwyyfxEkSZ8STku,0.,32,480882
16AT8a9AYJfzqVxVi3AYCXLDxQorxEnkLd,0.,32,357790
1Pt6He8wztg6hsi7JNTG2xJYU5FHXtJW72,0.,30,477766
17QH8bALGyXYNeeBxyyVyBrD1Swb7JXjbr,0.,30,473783
1CF3qds5FMBLszPTDaKRNc7yjzyDUCp4SY,0.,30,413380
1KEn9YddvpwyrRfqSpzNGgSUXCCYEpxUkS,0.,29,487818
19JU9vJoeMPGxi8rmbxgQ2zfwWdCw9LyYq,0.,29,438019
1L4XcqnCdRFcNS2F7yoR3W67ogBVsuaASE,0.,29,365286
1Jo3onCDPkWNDXdqNsHMU5qobe1HFWR499,0.,28,439473
17Mr3J5JThnXxMCwHbPTEfBNMJ6KvhxVwC,0.,27,483470
1N2xNXvSTJKeqbdwzQi152h5Y79Wc8e2ry,0.,27,425107
17REGNaWZ4r6uUG4bePDDCB7qf3mEZ4nRY,0.,27,423592
12JPK147wZj7e9HDHLsmFFW3dG9wvVkEbU,0.,27,380352
18VwknjmDi3wnD2qz7aDqcoxKn3AqLAY67,0.,26,487818
174AG11ezUsjfy74jHJrcqrF4nmYWT1zCt,0.,26,351514
19cjYK8xmToaNRnGLhR79MJGMT6kgLdVAT,0.,26,342516
