1GqWeVySuv96nFybv27W7ULQ1rzDHeAi7a,0.,87,294873
1KsU1pekYhTYLPQqd6YHGGWC1FXoy4WtGD,0.,80,317693
1CteTJ1pVzXTibFb2QFZEGqxQCgEb8SPkd,0.,46,301712
1DxA3dGyGg9Ap3GvTtU6PS76ieQaandyvk,0.,36,321467
1PT3p9be79yZdqEro3M7jui57AuT22HTw4,0.,30,293902
1CGi9R7zyCtrYFfN9t7hsqRQpqdvQ2XiME,0.,30,293712
1vZLQN4K9PAvHWxx3j82T5yuckoePsaTj,0.,28,314169
14uyEGc8Whm6su46S58e7YKY56bszE99t2,0.,27,308583
1A8qRLajud5vKnJKp3h79SsXxSta5JPJ5S,0.,26,321989
1NJ4ozbk8PK5hHWa25CZNQryyMSxgHirus,0.,25,315033
16cr2oVWDTFE6YfCL4puiFKyEc41yYj89D,0.,24,321467
1PqxWPA2efyvXb3U72VaGSHdrh5JC43DEx,0.,22,320671
1C3WZqrXrUmwKhWCfVAeXS56LR1zGa2byE,0.,21,298393
1ATq2o9P8oWCRv7cj9wGJqQedfox59jC61,0.,18,322027
17uXfgoMeXtD5GCjaZiLzcLpJPRbCzn4M5,0.,18,301855
1EeY3Hz3G8Fg8GoZrmTKbvTeGidhtUuvkZ,0.,17,322121
1QCerE14vAvodEtxzrgVFzpBAG7LUBZ7hm,0.,17,294957
1GbdjJzKJyBUAdifwv6osYbugRYED13xxc,0.,14,316578
1Da88X9QyPSK7skP7RUpMJffvLShaMugMc,0.,13,315921
1CnaZKBTawPcbVUhowXyHzVPNrti1bKcws,0.,13,313885
1L37w6FchVH1rFZFuVptf74SWnKZMwtS3k,0.,13,308215
1N7zDwoNqoGS5ikFDugu9soS2KGd6bB22k,0.,13,293512
1C13TefFuVNU1eHWrg4nYd7Bs5JYk3XY7R,0.,12,292744
1LyBCLHiPTX1dBF17CVvdBb5K4wUmCf3oc,0.,11,306809
1LppSVH6BTCDAu9eG4RD7YDZU4UxrmPWw3,0.,11,306311
1KKkooK7QuD5sPT7YDxtfJBy5Zy9KvDWrH,0.,10,308588
1FESurSUAxRV55rfkJkqdzcsvG9sGtopi7,0.,10,307556
1Pd9Er8LdqH75fHweppxEcwmQHDZMrraci,0.,10,298065
1LtyCYRbhYzZkniQvQbqnH313XtEVvWMCN,0.,9,315363
1HYQhNiyjMBnmgUJJGR9AHtPpqX6D5N74X,0.,9,292347
1KSyDsbmKAxeiLa7ySeqqAkfpozyhFe1bg,0.,8,315250
1ESwEc7EcjPX4DgxrZA4fhDzWbpz3eheo8,0.,8,307469
17rbXBhdvU68jmds29B3BjY2HH8YE7oQXP,0.,8,302331
1AJj5fc8SBTCZbjoTR4tbxjE9RFzFpZQtY,0.,8,292386
1Ct1Pz6JoxGVkwEcNCh1dQf6Hw3oBn5V3U,0.,7,312270
1N2yUAguckw1YBst8jKw4G7bZezGdXPjYE,0.,6,322103
16ruJaZ9RweXd3UyHNPu5uG9c5DWrX4xWK,0.,6,307565
12LD9nmwMrvAM8jTcqLYYuYv8ma1T9DiQs,0.,6,300988
1MXCrUgFCvU4PvYeFLtsFTgqd2ienGAynS,0.,6,300487
1LEkkt7fxKnJntbSxPos9B6oRZ2RKMiJLR,0.,6,300194
1JjzoEsihcB9noKT7quHsMgFP3Xvy59qrT,0.,6,296429
1GVqE4nfwB28bMMgYXk3jdeyoSrehNDZHK,0.,6,295568
14znodTeNDJzJhcro2oytdXMYSwoNApBBG,0.,6,295201
1QeWxxotM6S7QxnHf3W18rHkumemyv5oF,0.,6,293662
1CsqW5dnNKQ1jTdRFgUDDzHuVxFWr9knXj,0.,5,311782
1NtYx1SGruyJ2veMaC94kcVJUUyN2wo6Ck,0.,5,309322
15YbSQ2FGYfDQphWRtiRVZz2UTYGEDKDtX,0.,5,305595
1MbLgFaMfnqn4cQABYcxuknnoKdtRd28cT,0.,5,293462
14Hu6e9qtBMf6BjFDbLo84Ggrx38WeNHDf,0.,5,292238
14zRXp2AZ8yxXzPXJ5gAirmgAxJdUZiVut,0.,5,290050
12AMJhesq7umStpyhozmkMDKSw1MhZn58r,0.,4,320790
14gEGzwx7xkEShygWceYFALDdcsSRRtPqt,0.,4,313417
1PK98ke4D91koKoJUpVuMKVtbDLYC7CqK5,0.,4,303440
1KzpnAJ2FaELhe9AR7jHLpUWEhLRHNsPpo,0.,4,302525
1CP2Q8NGwCBYpbLHgBQBe6eXj5zta7xYUs,0.,4,300155
141T9qkvJfvDk6LpAnFCn86B1yHUu6WXwZ,0.,4,298788
19ay4WUcjUbrx9UimN2ufuhBMFfkcF7LTs,0.,4,295808
1BWkY3aFwpvzwqJkk4ZGJzscYnjQkGNUEo,0.,4,295201
18PTmg81gNSnNkDm3wHGXxy47mRX82B4Qc,0.,4,294315
1HsmM9Ux2bpJV1JHFNVNHLftAWoVA4HMjA,0.,4,293332
1Hcadp9A6ArKEP3z8KRiEDhZ7PMjVQ17wY,0.,4,293136
1NYN5TfvtKNqHJmEjrGM4arRyVuwMESWq2,0.,4,293051
1NRvaFZqkK8uBLYYG31vh7mPSiz36XRX8c,0.,4,292429
1nb8aLoAMfWMmShMjCeweAMUcsZnUe7ft,0.,4,291550
1EjNLzNimscNxF486GoxmUeHxoYWmtn4Ha,0.,3,315759
1NJwSZuWUF4iJZUSRhvVfqoohzw3TVL7KT,0.,3,307366
1MMpGgCxtm6MoWa9nAHMNpjfQy6EACUwzj,0.,3,305271
1AZWXwTeWpMjXAP9DoSBWf1vjY1uY1sVQ7,0.,3,304858
1KaDoaq8zaKgdeeNpPjYD33f4ZfPi4UG45,0.,3,304858
1BbttHRE3a9Lv9TKEKUx5dQNsYsKYmyqoP,0.,3,304134
1FBL79NUd8uMzjKJRohJ28npwcjwcXfT8N,0.,3,301913
19EpJs1ZAiZNQCkKtmc1Xz8eVhjkmJAEoi,0.,3,301060
1EcEbF4rFfNQhKsuCpFmeMRj6mRjJ9Henr,0.,3,293512
18ZZxD49EQsrQEsRyPgQyjRFPVr1FgNVb2,0.,3,292840
1EghpMrUEVQgk5endd5eT5TwJirsVdLfHw,0.,3,292405
1JF3q7bFNcyLFqdjUQh5Bw5BP5PqvNDUYC,0.,3,291694
1JARkCXWgUVf3Fgk4LVHRpo15iYMy9QL3t,0.,3,291540
1KMJDDx24HvkfdYeKgrrgMGYY79Yg5m1yB,0.,3,290682
1Kerfvmm3qJorFW1VpQUAA2UrDyAH6GAHu,0.,3,288851
1MQc1KPwt7qDVvv7AuLiwgmnTu3sfYYqN5,0.,2,322027
1Ju8ZvxJuDEPhE1YNEzVdF1CwfRUCEkoUd,0.,2,315759
1JR1FhNuci8VCzFPgkUHC1Wc8kys32NkhZ,0.,2,310570
1Cq3QwNTd8SCqU4kJU76T72PHdeScti1vL,0.,2,308745
14rT5dKLsfiCziqkqqZKd3aLmgMvLpJCeE,0.,2,307782
1LhzNsfa1AtcK9jdTV9uZdZUaDheB1wfCb,0.,2,307556
1948MrpVv65GTNyZzmyGnefxdYcmFz52dz,0.,2,304296
1JByCaVsWEHAk1iYv1cSscLuZc1SHqdhde,0.,2,302525
1KvZRJvpM1m1CGRJDxFd9hfxjx9YjpJ37N,0.,2,300650
131UUwAXknsiFzDz4qeRBsa5UjqDPXb5sz,0.,2,300043
1Ju88Vby8y2YQEeeqaNbnHGuorVwhVKRT4,0.,2,298716
19Bd9qxRsVMcQpcTatqCfgmB1zrCdYK5jv,0.,2,297611
14aeBuAgP5hGsafhZpA6po8paEbzbM23zN,0.,2,297589
15g71S6P3ZU3b9AgqJwzfSk4GgnGyfic6d,0.,2,293720
14nZPE3z6KxAsv3VVHo18dFfNVFtrszMEp,0.,2,293673
1JF72Rnr9LS27bDPCFcTZcFEpkaxuadkqh,0.,2,293558
18aTTqHi75NShb9jZkHoAWBmLgXgmMppUE,0.,2,293526
1E5vx1bJjfrbrDv2hkdtGoDWfbYjQBzUGM,0.,2,293526
13hrw47sTNJ3pSDTWAxoK43gLepcY2GKPD,0.,2,293414
1M7UYbVuMAbHVBhx6ESpKwhbd3DyPuQPrW,0.,2,293333
1E2a8izh3hQAa2H9AYyC5i8hJNoUppWtZJ,0.,2,292490
