19v7vaXnAkr78YRj78eFjJrErTWuY86iFs,0.,1,379308
12MiUrEjMo9ve2P2FZTDCryooCQEczT1fw,0.,1,379292
1BfmxekvCXmv3J6kToEJA2w2KWhMV5GCHv,0.,1,379292
1Mdqf8HE8w8mF8CBJJX8Y9d8PGfHRHmcJ8,0.,1,379292
1HjoGYfTfRyTWi5bLtixYEjDjTBZo8bks1,0.,1,379267
16SaDu9B27q8kWD3HAP4aeb4STBJQXquBq,0.,1,379260
1GnVQLBqwTmptLiMVrBo58V2d3ooqurH1h,0.,1,379260
1Ht3kxKQqaXorLF4SZx7wk3aQ2qJgFroTg,0.,1,379260
191FBhfi67uDeKY1u6ydVzyHLaZF8gFG4m,0.,1,379213
1DmKpxqAksXZxeLyE3VxiuknSaW6eTwcyv,0.,1,379213
16oWZppMASkESvd9wAVEQdEQixTbniGHAy,0.,1,379196
12Bah4WigehYkeFdtjjq3rVGDtEubnfWSg,0.,1,379191
1AacHG73yZxdfPT6tF4rhMqL5gJjEBdSx8,0.,1,379191
1CDcNvqvLRykXWrKEF3UV2yi53REntrByt,0.,1,379191
1CsDTUF2maiPASSZH5hSzsJ3WY3FZ2kuM,0.,1,379191
1E92v8j2jd4TRQTE2LDWJtSwdSFhQMu7Kr,0.,1,379191
12qc4FXvRKyfWYuCf83bsvReA3nkPKREbp,0.,1,379098
15ApfpnSwjHxeCxkWEzF7UrmfZ65vtaDEE,0.,1,379098
15ghsVop66c3Kt2p32djvuwwY9ze58a7jV,0.,1,379020
17UiZA7x7easnQH6WaQBD8AB8BtEedvXAJ,0.,1,379020
1CYHrUMnencR9tvY2M3kHvdDacUzCBmFRX,0.,1,379020
1HCoPF5hffjVtDTCNHuXRaaFx3TgttwDX6,0.,1,379020
1N4rwyWxDBQpfqZJVYTHczPUff9fkXVaqW,0.,1,379020
1EF6mgwZT2tDifT5pYw4cEbMK8KTfFgiaR,0.,1,378985
1NUHdzKbcYpcw7xMvBuzboiZcDWPaT7YAv,0.,1,378985
13pp8gMd49AiPDHrwKdEntwCC69bMEgKoU,0.,1,378955
1KN9tiTk84QEJjhA6p3h5pDs8AeUwWAbW9,0.,1,378955
1GHZciBFhzPQqmBjgBj6Yf5nSjxcM2zMfo,0.,1,378784
162u964FJATQxcPfP1SwL83NeMjHPotvvg,0.,1,378753
1BReVKcCpGS3Rqq9jKzt5adKkhJDdaETDp,0.,1,378753
1FP3puCdPF7QgkQVkVw8jwM3aSoBT3orcX,0.,1,378753
1Fe9WYf5xavqTxuVj1QjVzwUmHqKq8jmV9,0.,1,378731
13duBaCHHsAxXQSGZrnSfFHg6KDHzXN1qx,0.,1,378712
1CsgLrr93CreeFBLjPRzD7jW1Rhm5fgMc5,0.,1,378712
1FZPeZXB1BxyaTmpyGkYC1KAznGctK7GLR,0.,1,378712
1Gcjg87yJBXJiGkc3V3oBH3mwBjt8BUTFa,0.,1,378712
1MaiCGE2nz61xCEY4EJ7xeNKayTvfQvP64,0.,1,378712
1NiGeTPL6FsaARCduYocV6XLonC1jZXLpX,0.,1,378712
16DW5omcwmr5SFXWqCYXybfkApAyaoGTnt,0.,1,378695
1DB3Sjkuz4kkf3tD5X3BwfCZUg5F2FAKDZ,0.,1,378687
1Kc75qFBFdoA2sb2twTWcn9Vjhh7cXQQnD,0.,1,378687
1DMXZ7dkvQrqMoDEuDNuYWEYntw8KvvzaA,0.,1,378582
13E2Bduag1rnueYnSEVTk32qPYm5QuPTai,0.,1,378495
1Q757FeFSVhohMjbnWQXKYSzsXYADsBjYo,0.,1,378495
1JiRHhVN2RiSi88mfGGWti9kBr1rTbZ5DC,0.,1,378478
1HDdGyRjg2RX2hEb89VA7Q8TrbhfAgz5LG,0.,1,378459
18wtnEkKBp3ke7rSEm22nd3VbkN1P9FF6G,0.,1,378316
174TiN8hsJe1NPNyCUYy5ReqzsxQiRAqkh,0.,1,378291
