195V4ePpHfNVUF19Bwv4v5gaepVAVuM36C,0.,452,412097
1EtjCwSPDRMDPPGg7dmUyWZJnuMcJXrhAL,0.,2,353470
1Ct7zqi38uqXHgLFEWBCaR43d3cBjQ8nBj,0.,2,353354
1CbRtD3QhkK1XTfnauHzMjCvoxAQfbmKpe,0.,2,353334
1LZExumdCTBCZL8SZ5AGCYkrFXDmfNDPAk,0.,2,353165
1DeXgBa1ctBkSLEJhPxGqcfdsC8ixJ2hFR,0.,2,352034
1F5mShepK6ed2LCnGz5yk1Cus1rM1sTgcL,0.,2,349007
12BuUhgsocxeLdCdFZmgkxWM4KDKFFjMuU,0.,1,411643
16R1JKGVXsK1g9GWiE3dcJZ6GNWNh5BjkX,0.,1,411643
18U8NcuLcGyzbGKRimyycKMX57vuMceNS7,0.,1,411643
1CG7GUgPnTBtYhmuJpqPhEcEbLHJFovgmw,0.,1,411643
1DqFV2EgD5uHC3dWm4oQ5NDsuZbQzqYg3o,0.,1,411643
1EFE3GBRmL5sjH8HyAZ6s515S5yEtF9hkq,0.,1,411643
1HiG1GbL81jkc3vNMH24n7qPctdSkgTTea,0.,1,411643
16QNtAb9GVbrfvuAAAdrFp3yeWMFPHRCqi,0.,1,411589
1JBEUzQ2jiH4fX5koCmVWgqD1UuCCw91Hd,0.,1,411589
1JbsEiPMoPuVzBp6yZdxase7vA5toJRW7D,0.,1,411589
1P7R5veZfEE9j87dSdcatLyBJy97kvnCFY,0.,1,411589
1PuYKo37C4jR5ACG2sSJhTTVD6qZ1HEbbM,0.,1,411589
1XQtMwTfR6WwiwgVxGpowBXwE5q1hzYaR,0.,1,411589
1JJej9DyGuUhd9rzTgG6XpiMF471Cy7oXa,0.,1,411566
1G8h9tdYx8trKU2kWJSv7G1N3QbcpVQDqB,0.,1,411550
1LVWj86zRYaUHTRp1vx5Fo4G6MMrAqdJBB,0.,1,411550
1Hvhff92nuhrRdHV4qCUgsev8DLrdUK3Ff,0.,1,411531
17LP69D7YhaELQAhfPGcQhvAWB9CJNt7mG,0.,1,411524
15hxhvV3DNy2Px9gfbniTrTGG9UHtLWAdz,0.,1,411510
1HB66QQnq3sdYRn3p3KXwZVnMCGTP6Z2Po,0.,1,411498
1KhQ4TN1XT1M7hBYLkRESLdK3ga7mCfbiH,0.,1,411498
1nmfD7pKoidJ6ZqiwDqp8MRwrGkXRAJA1,0.,1,411498
13pPCG6FF56ADULBMzew8MgoveQEeh2qDF,0.,1,411497
1AcnW9TDHgqvvzGPjwzsd5eUZ9exUeG5wR,0.,1,411486
18m5TnjVGS3Res1vKBNHHV8XnfvWXzt5jo,0.,1,411457
1DMew4cZKR8NoWAWYeFMMKrsa18Lw5GBH8,0.,1,411457
1JPkiTAx7nTDwp2SZfdfxGmXddHrjyxAKY,0.,1,411408
1KFmD5k2uHQoQ2z9WpJGi8AYfZ31tgwaSr,0.,1,411408
1NBpNiJNjzmdsiijZo3SJsQeXqgnQxFa2g,0.,1,411408
1Pe2kxRP3vmoeZv8he6FSZanFdTtMNG53j,0.,1,411401
13wp8jPWYj8BrJs41jcF2yUGF1BPxptJ2E,0.,1,411381
1N3Tf8GX1hfuTtPuoCGJ9uaQZsfhagighz,0.,1,411381
1JwLgreBYCTKhP7ugA3R7HL5BUZPSav2sB,0.,1,411359
138AHiBUEBTVUmoDLXPFzoQPh2NU2HypXs,0.,1,411347
1LEUTU5szxXwMjfZYDGQQB7yvMjs3v7cqV,0.,1,411316
1MD8mWUgxSzG2miiX6afNqQmD7FdE83PdL,0.,1,411291
1LXukdTJkpyoXQGbVtYaKyYNv6McVoSVZF,0.,1,411269
1MxYAdX437pqstJz3LBUKHsDvnTxk1kKvt,0.,1,411233
14tW9kW6FBZEFKmGJ31HAuTzNC5jeQuxKz,0.,1,411157
1DU8uzJW1evamAgxvPo1xCWswRVSdLku6H,0.,1,411157
1HXSLrv7sx74hfjHwxngibNDyW8fjgeLo2,0.,1,411150
1ALmMu5JScBHei46pBEJ9Drq5Jo7uCLCzj,0.,1,411069
12BCgbtqQsTNnLUnsqxeisCX3n6tTsucfd,0.,1,411037
1EDFGHJr57HNjGY4wzNUPFQAF1c7u3fD4X,0.,1,411037
1EqntXEBgGRr6ReHP9zrtBy9k1VQPf7TkP,0.,1,411037
1M1J8ju8Mywi5M1ZMS3Wn2dVtb9hJrrmGo,0.,1,411037
1PYQ6RtvoqCwvXDCpe23xmo1NWWb21xpfJ,0.,1,411037
1JZSkSwnDFwJrtXgHH1LZnBFt7SFyikUWn,0.,1,410849
15WL1H8N1Ph3WeHyvqPM5ptBFkrsMcdj6G,0.,1,410693
18KqNSMHx8KGszeYCf51ZXtaFmNPk1VyHg,0.,1,410693
18brArSwN85VBBkxQZCCiMa4Hmpb13D44h,0.,1,410681
1DkSmQeVJUgHwwiDNGBL4Tgwn6Bb8uk6My,0.,1,410598
18NuWtHodywprU5CVHF8XEGmxRdfR2hDpf,0.,1,410590
1CVAtjMYYoeSauDiKJjwBe6WQ8ZMEaiP4q,0.,1,410590
1F3YGBjfh8JdNnd9X85AKFdKptr7GHF2ay,0.,1,410590
1M2AKgTLx5tdogNtLVo392T2Vf9G1Rg93a,0.,1,410530
1Bh6pSYy1uXP24LL5tkYk4oCdSNMHL8t23,0.,1,410369
1E5U2jufVJgoZFEfC9fT38SMNbWDVBJjJX,0.,1,410364
1DmGjpGrzLHGHNDNgHXx3zeQ83M9sPaATu,0.,1,410119
1HgW2fXBRxwqfrDxU1yekybwPR6cPYHkQj,0.,1,410119
1BaKa5cJhw7vaVPsUvy83wdE4wz3pzu8h9,0.,1,410089
1Jsq2Bj5LXJCSqxBipxaeVA7uncf2zq4Vr,0.,1,410047
1FQ3eRr6hGoz3yErSGvtNL29pJmvZhU2tZ,0.,1,410022
1FU1pPRh6M1UUFNae2Vavhc82Xpmi348f4,0.,1,409954
1KkBY1fNozECHnxM2b1b4WngvtxaZEk6Pc,0.,1,409927
1EKPoRJh1jg5AxZkha77BvziQsPLtNZhGx,0.,1,409919
183ydsDNeB1L2qra9xvdXgyDqGEduDfFHn,0.,1,409861
1922WZP8xsvN1bq4uxdrxXkgQs1GGyE6LZ,0.,1,409788
1JJFJufks1DaCBoWpva3P9Ai7ejQ9di8ik,0.,1,409788
1nir7JtY3PfBaweEDYHpHV7oDeH4hm5ba,0.,1,409788
1ALrH4eQGNQEcaz1PDuuFpZatVnmctKMvb,0.,1,409761
1Nz9TQqQeKzHsvKh6aMygihLJ1Q74AWZ4t,0.,1,409761
1uWaSd1Tz2rozehQUMiAkMNSnUwA5BMU9,0.,1,409761
1MCXTFGamtf8587BpSVvX9QXWh9GP1gXN1,0.,1,409682
1ENLzAmJtPSLBwYtip7pwvEgQccZN8QRPb,0.,1,409647
1KUDLum8DK3B7FWTzrMuj6PEjpHsJ6YVvb,0.,1,409647
13hWrifUBHmZjw4jZcp8aD3DhiFzz31JQ5,0.,1,402562
