1QEeUpqzWVYMMwy1UomkCz1U6uXCDUGagP,0.,1,316601
1QEgw4Gah45HSfXZBBD4DhZmuSSqfjs5ca,0.,1,316601
16ioUgncwMeEodkB7irgoAQcDYZGmtpuvC,0.,1,316463
17hbaJA5YoG5KS7kDhsK9uafMCHKjvt5QF,0.,1,316463
12m5A2ZSV8PAngAeLJdWqw2a3j8w1kmGKt,0.,1,316429
13uDgbwKEuAKEtd1D673Z4ov2QdPxbvt3S,0.,1,316429
19duhRRpWPW8Ynzks3UW2jWCowYPMoCiDz,0.,1,316392
1BSvK38KxLwG9jw5XTRvHJgJ7mgagQhVWC,0.,1,316392
1Jj5brrhyRnhEridTWYsdLcRTrw7GDfsL9,0.,1,316392
1BZoYEmkqypaDe7xbo4MBSeBAtfz3NdiQg,0.,1,316309
1H9hxVDZwX2Y1sXjfLvSVUttj7Wg7kUKFY,0.,1,316309
152g33B3DRSL3fANZkEqATLXNaB3z5U6RT,0.,1,316300
1P8WyzGgz4M8DRhEAnwpAcqUDsSZtcW5Xg,0.,1,316300
1EbzFi3V1j4dTWE6tYo5bj7ZqvX6Ya4doD,0.,1,316274
1HnBXJe3nr7Y4UzPmLEB7FXcwWn71fFvgD,0.,1,316274
17NLpDah2SCamk3DhDdPQwtGsvuHBC9CUy,0.,1,316227
1BDQrdDJ8mj1HvTdh9bHVujk11MoBdzmTn,0.,1,316227
1CPox7LvS8GbT2oQKadAsBN9razxZJrEbq,0.,1,316227
1Cp7pE8dBNghwh67oWv76wdPRKqY2QB85t,0.,1,316224
1FLszPsWfePw8RDof3FiohT1FZwA6HZVrS,0.,1,316224
1K8H9Pz1zLZrqwTowH91i5BbhyEDh7E75E,0.,1,316224
16hBicACaKTufNeA5xSh2hA825y7hALMvC,0.,1,316207
1EvbU2mvGYC2M8ofgNimwb5H1fpKPJxbsC,0.,1,316207
1CQ8Bsknn22VEjQsnpZobNq7UZ4WUKLRYj,0.,1,316142
1FpGFyGzWv64hMzYeqVi97gbVVwz31rH4Z,0.,1,316142
14dsruDTUNmPPuE8mad1fRhHHbfEqfb3sD,0.,1,316131
16jnpsUzSjMT6bUp64WVJ6qN9pV39HqMNs,0.,1,316131
1LdLzYCrZMrnWqxMzheALZnfVkwPKpjMTi,0.,1,316131
17KgkRjNd2C9pWWyvFRPbKm6m64Pop2LAb,0.,1,316073
1JXQKRpRNRK3yWVQ6MCbG8PZvei6Pphf13,0.,1,316073
17g1Qg3yAeCscayZ6AL5eFFSs7xmB9ciuL,0.,1,316061
18nUtHy4ePDQpMk2AoL7B9UU94FWn3J4Ls,0.,1,316060
17Ly4mLAfLvmkFaAZMV262kG8xc62GDN3n,0.,1,316044
1FJgGqF3sy5eAhHSwJrFxLV899sAtB2kwz,0.,1,316044
1FVdjo3Swg8n9ZDpZA6ZMi7AyBbu44xz6,0.,1,316038
1H25HRUi7NU9imoz2NFCVRBxo17uso8SjC,0.,1,316038
17USJ3XJJMkK1xgopwyaapRGch25vc1efZ,0.,1,316035
16hQS3qYoS6Vetg9FJTfEPK3DjRzuUyrnL,0.,1,315967
17UJvCk4aHbLnvFDfnrss9jHvukNq96PC,0.,1,315967
19YunAMzWRVFEq3dpxtXDviRE1uTNDN86j,0.,1,315967
1JWSkVeh24PrDcPSABNf4jyigD7HMqPbnc,0.,1,315967
1YZHn49GtwtobQdVVWEVidVGY2QwL5aFW,0.,1,315967
14zknCs26ye98AjNwfZbxUv1Q9sn1hsggX,0.,1,315929
16Bohgawr551Z4S23YksiPgZ6DcBrDYjwt,0.,1,315914
17VAxTo2ryweNni5CZ38mkDTyi5PYPmoQz,0.,1,315914
1DGbkANsjbwHP5WXK6uB62GpipyHVH6Nqa,0.,1,315889
1GpHwYXNs5k8WER93CE3cXfoYXRkzf9UnW,0.,1,315889
1K5HoFTf9fgpH9tuAmL9i8hwvMz9zqkrLk,0.,1,315889
1B5pint5dHezey8TsqfJYXntRDzWgAoQrG,0.,1,315875
1Fuqe6Vty2xYJHvVqos8DQ9ZZ8gXNXKgyA,0.,1,315858
193oAATJZxBmqWi9z82hmdLFFWAjRhBSBM,0.,1,315813
1opVmq2Tew24CmZq1pjCjF6ohe3GsfDLw,0.,1,315813
1PE5S5YtJ8QmZxT6hN7C3VXfk5LjQXuBSk,0.,1,315801
17smthRwXaWGDsuSgwnZoD1WahdBJtns53,0.,1,315794
