1Leu7sexJyZnUDDSMsNFZTMSE42hYH8inW,0.,1,338974
185VkMgdWHwSNRiLGpiRU8a4eCH4BK2dAS,0.,1,338877
1EWuVGtAB6B9kpMhBqvU3PE1ZSM1CQa4iL,0.,1,338877
1wWPQH11PFVsnTX9rrk4GryhB9ssFkF8B,0.,1,338877
19hFtSmni8BUMegZh8h5vFirqYMAjuRLKf,0.,1,338796
17zBUj4jFK57dy2KJqY5hXA87NgifSDpDp,0.,1,338736
1D2FC3fjeEthExoG4rww4qpzoYpiwa5REu,0.,1,338736
1M2wewQ8frCVjd6N4Y3PA5Z36o5hiXc5Fk,0.,1,338736
1G3FW8AhBGnhBf1BYEsH76BM23HX2WLTee,0.,1,338730
1Gsp2sQipdshw6UkrykNCkEAy7YnNNNi7H,0.,1,338730
1N9Kb7qporY1fvHU6fPJLDjAWxLW5EAknn,0.,1,338730
1NaBP6DaMnujdercTz1wDv85Qf29LdVQ6i,0.,1,338730
15W26DPdTroQfiWbmzsVHhbsrRMUqRE7F7,0.,1,338700
1AAs6q9soKHycHnWLcsZeE4YdWAkgd2uWU,0.,1,338700
1CpHMofJdiLFepNa4Q39DJm346XD1DBYqq,0.,1,338700
1EnULYS4h8EXkAhzsr7LjHtsJj8XALQBdS,0.,1,338700
1JRhAtdDAB5xjZgsZFH1xkXJKmwYRcBpKB,0.,1,338700
12f1c5rwivSpwWLYgRwZUF5E8p9G3JRysv,0.,1,338682
1KvqCyzUqQLprXZ8BnDh9ZfsZupW1J2pRb,0.,1,338682
1Gyoecf7Ac1t8Y1dhJ6NNtwAWEFdb1gJ5f,0.,1,338670
1Fdu4MjdF53PUY7XcaMhHtaeWyif9sDMPy,0.,1,338512
1NaXtnTvVW4wAGhtNMYCzaC3X6v3GzYTsr,0.,1,338360
1331Sj8x6mtL97mVHveFiriiSM2cL4tNVm,0.,1,338288
1Azx3ZDGVHx3Wv8jCFq8YvprSjDmAysJDk,0.,1,338288
1DrWJJMABhV81nmqeN7oosjmkBczYB2tbF,0.,1,338223
1LdvgeT3Lze7WYGzViMqzxt2YTB3jy4Kc3,0.,1,338223
1PYyJ57YNF8q6Khy7t4e5WGPndKGKLAaEG,0.,1,338223
1NCgGUtjuWMZjTU96StjVgKNNjDxXou5yk,0.,1,338126
17yQYx2xyFFDAWBNP63HkuUop5RoNiXKfn,0.,1,338067
1L3UqXi9q1MHfsQAxnXLdL1DA93qpyzcZG,0.,1,338067
13iSiQBsnHssHKacGJSysktBQUoCy9zyzk,0.,1,338054
19o2yqArbLkhGgFZevE3ucWX78efTZxLPZ,0.,1,337928
15NPH29dGzvYupGWyVuGRyDWb1Zucce3Dp,0.,1,337857
1FcgVZ4viEAYS49P7Y6r3Wbtbjwkx3WL9b,0.,1,337857
1PkgiCA7Pcd2nou9MAFfGRbP5zCbnrqPw5,0.,1,337819
1K6br3H7ZA6KKbJKQnpGNxs11yyEfcY9uo,0.,1,337651
18gJJiCYGf2VXStxD3kANPy53oe5KrDdVK,0.,1,337586
1BnHrLGNdScMsEChK8MsJUJBpC5so4XoDA,0.,1,337586
1GCvveP2gQgdgwuzZFJjzy2sBrW3931STb,0.,1,337176
13sdSthqB9BxhFQuKyEty9bCi6WDfW2Ln6,0.,1,336642
15kbhtjtYLH7ddig5yRseD6RNq5cXSC66f,0.,1,336642
