1AKFBTs4dQJ92k9iKaKWXqsMB79oR79etA,0.,2,423982
1PMWas33knnTKdqYeWWs7vtvPBV7kRvymF,0.,2,422877
1BeYPEuaFqyG4sQRP8HMu7paQ9SSuP7pQ3,0.,2,422871
12dBXpLFGSLLB5S6tEh3tN6K2k4GArRFVJ,0.,2,421662
16nGT5DFi7KtD87DYXH4s9fRFDjoug7YxA,0.,2,420975
16E2vUMDxtCKESkfSoHfczXMYhQHDyDeLd,0.,2,420830
1LucCuw6rzg1QnrxAVY8wExuURML3kJy9V,0.,2,420049
1PmAzhAg7WUpArTdHQ4Dnyauh7qFnqs8Uu,0.,2,418311
1BV2Ht3WZW5NccnvisD8BiLy3gL4fio6TY,0.,2,417123
1EDxQD69aFWo5hFmtvyj4LJA7wBiERTUSe,0.,2,416866
15nHsB5m3GYAznYxJ9U2sUhmkTae2GjPRH,0.,2,414737
1AQTFhp9Z2uzGqvazYMm84fj7ZPaMxdUux,0.,2,410170
1PFpA3gdVpK7De3ioUb53zb7M8EcxsrgTC,0.,2,409672
1qnFB5NPuuKehUktoitaFqcwGAq9LNyST,0.,2,405333
1G6mgiaAMX985JUiCKWRtmr6VyW1jUpiMb,0.,2,404322
13PopbAWuJGbN7ySVWh9vwpc9hrKk3nSXR,0.,2,404169
1B14bBGwxYZQYhVRFDamtNKyVE9EapWfih,0.,2,404169
1DiSuTMFs3jvaqZ92Fi9AN15WNotdqtcNQ,0.,2,401770
1M5E3y36fYYn5jZng34zxu875NQPaBXPbA,0.,2,401413
18GE5MwXTCj8U4GqM4eVnx3oWqH4MLBo8U,0.,2,396385
1PiBzAhi82wKYg8QAmnZR1dwritdJ44MmA,0.,2,392132
1EAFdfdJGwLRqnyjRkFhBiSYeY36mM3o12,0.,2,390735
1276YSjzFX1EyxejoxxtkvbEooLJAzsw9p,0.,2,388170
12XnPqLKHckZh5S14hnfL44WR58kcCSaV6,0.,2,387648
1CcH6F5LY8rU8dmsyRwvbMzFvXERvezAFR,0.,2,383372
1ATyeBdamo6LemhGrg8GUWcagbKkGSjCRz,0.,2,382981
1MFKXF8ciLqJ3AEaE7ooe1xoW2jpuDsT2b,0.,2,382981
14f57G39AmL6zxPXXFuYQK9Mx2vXnfDPon,0.,2,381842
1Jx5nbBqKoBq1fxfpCZR647oXAGPtqYv9s,0.,2,381628
1HpieK9iyBx4VCP1XoK1cH4khp11vhyux2,0.,2,381019
18s46FH2u8yxnBXGT2NccFdMfC4v771TQR,0.,2,380783
12TwoRXiYhh7HmGmLxRh1Z5fa7V7rDP8sR,0.,2,375850
1Jo1VEtsBfgUU5s1fZLwDmbxiSfxBGiLAW,0.,2,370174
1LR42euHi7TRiPFcPRh7Kkx97ys5DSNn5h,0.,2,369679
176eAJa8XAkxZ3rhproNhL8Bnt7nkT4hES,0.,2,369678
1FYaaBhCkwWZfUpEaFyVDSyo1hEbEmSB9W,0.,2,369180
1D2SyM5ZYVSFzmKr9TDTFYmvWn2BkQss5K,0.,2,368521
1LEooBVE5r7JWQqbtHPYNvYdLHpwym1QKk,0.,2,365191
16MbPKadr9V4prVfgg4NeAVufAqm2Nx48f,0.,2,362245
1PzAvEUYGAk8Uoe9HcR9VHXZxnifeQwejQ,0.,2,361964
1KPrDRCwjyMoEdAsDmk9uHYL3W1PBtF9hB,0.,2,361460
19VHfNybDWQFg3WzZdpeKH1WmqciPJ6P3M,0.,2,361272
1A8Dca7dAXo41LeLparA15PD4h6cmq8nbC,0.,2,359775
1By5GVxTt7c1JfbHDg4Tm29epeKr12GFcF,0.,2,358181
1PmHxaEUKmG558VeWd8fPuz2ixqaHHxgA4,0.,2,358000
1GFJzkz4GjriC2tr3swGbDu4CWS67K3WQ6,0.,2,357932
1MtY956ZtJEeaDp1yF4V5KnQv1Nm2GaAi,0.,2,356190
