127vZYAQebHabrxdcJt6F128ntLWhDgcMa,0.,2,408084
1KFNLAHRQcKofdA6Cqkxmp5WG36Bv1edai,0.,2,407920
19SJbAj8r6tyd19WeYvwxg8o5yPSDGi9Ri,0.,2,407793
1MvkQiuxBx9RK5gGfTsZxuQRKTFNd42rgk,0.,2,406586
1NUFbw3LQXdd4LpqYjBo73aj7pjzi7WhBn,0.,2,406030
1CnPbw3y2x8P7NQ9qTXKFDccGcF1FNKFyE,0.,2,406027
1Qp2Hava8KHAJxGuC4FfD39Ddej3QBhNx,0.,2,405943
1HzMEuYfTHu7DvTwMpYwpYi8Ax2kGGGaZb,0.,2,405817
17G5xBbvgEikG2wgJFE565Jj621JkJNV5W,0.,2,405711
15iAYFB9XYuboFoG3jMjbmWM6o5ttfKzyX,0.,2,405661
15PVhNXrHNeQwK26Hgwji9XfiRqrTkVefi,0.,2,404653
1DEpFx5ceRundp7VLy5ADs9T3rE25zGtHL,0.,2,404508
15U5N3gDPXgDUSdEnjdoUhVyLC2pNEwMTg,0.,2,403789
15Qr8UhefLM8T7Xik2EqYRhkY6Kn815N2S,0.,2,403571
16cjB8i7ELd2RwCADS4aYXq9LTug9ZNVcA,0.,2,403333
1Q7Q2Xg4xopVrcGBatSQGy9mdkV9TF5N58,0.,2,401366
1PzBuBUYHK8NeNgfkcq3B76JT8D8Qtc4Xk,0.,2,401258
15eTLqWxLxKa6HULERbcBeLykgRAqGRDik,0.,2,400637
12bnDVozGDJnccrK8xdXkDK26t23mGB8ym,0.,2,400572
1nSXm5e6NyuRQZwvUzs13pX2A9CnJ2dTU,0.,2,400251
17ENPdvLw5ScdebsMZ85aMvHu5UDUApdnA,0.,2,400101
19tTKvrsXWgfadPtGBxR2rLYVyffVXUgZb,0.,2,400072
1Mh4bBvpLRyxRHXBN8LjnQnyUzsw1MA3h4,0.,2,399820
1GD4v1Fgz5SsWdbGWdwXFN1RF4YJGbMip3,0.,2,399714
197boPP2PgJDnisrQwaJr8bzdT9oFoZvuw,0.,2,399664
1FJYBCNmCNkvenJHceGhgfcxRe7ZabPLfh,0.,2,399657
1LJse6eiFqhbqDvKrbAx5NL2iQocFqr6TZ,0.,2,399543
16NLitPr1ZifiPMpvDHVJt7SKuMwzcVY4J,0.,2,399542
17Tm5VKynAHP45YMNhvhsMD7ph4FSWZprc,0.,2,399416
18amW6mP4YnY5FhjWH8rvovBrCi8opyAPJ,0.,2,399113
1KjTKuZeryfgQ8LHwUrPfnEBJq5EnUmTL3,0.,2,398921
1AfKnfYLiA8aXMvjJ3kAL8QhXpfofG6BV3,0.,2,398818
1CjU8bvANdVeQiXmhrswxJApByDvbFPDfj,0.,2,398491
1J3zTDo28UxmjpNAYhDri4Kd2GAzs21wGp,0.,2,398086
1766XpfBXnmRh9SqDsKDu5k6vp2XRJ9u97,0.,2,398049
13osH2JYmabKoADZNN1zX61KZeHSA5xqZK,0.,2,397228
1FJXdmXSyGnM8eB2YpEueqN7RBUPZ48Dyr,0.,2,396715
1Q858QzrrH5NhiKuW1bycoe28hgvyRgo3F,0.,2,395952
1FLkuoYPrrwWsff9XAujMg5cWXcRwJxC91,0.,2,395809
193BtsqUT77vG1GQHXQp7vr6jexKDbyqP4,0.,2,395452
1CSs5Q5xoQ6UMv7Jg21pWGZ7FQbB9a3sE7,0.,2,395260
18Ng1VaT44egmgQojN89FUh3RUHQPfvKxQ,0.,2,395254
1J8p73TixB5rDw2srwHdfig6j1GKtQCXsB,0.,2,395083
1Ejarerv9vzcaRWiouPmWz7BDeyP2YHYGd,0.,2,395017
1NCXfojxHe48nroLyDSx6ocEYENNWNLeVf,0.,2,394917
15jsVJ22oyybEUACdy4HMdJRYSLm8pzxfy,0.,2,394807
16YHYdT39MrQiHYx8JEUcGetMMNVruCJzp,0.,2,394780
13zTReBCiYEFoR4a6rXv7idEuiYPX8wtTP,0.,2,394740
1E4cg4Xb3WB1wgyBvu3X66vnVQfgMCgjZe,0.,2,394663
1DPoKhJ3Gz2gW5Y6Nho9MhKPjxD1yJ3Mb2,0.,2,394661
1LKuKGBEbFDWkQv7B3uGArim21GuPQnb96,0.,2,394580
186io354p9YQL4R6HaP9gC4vMG74thETSw,0.,2,393540
1N7txEeMBkr85QkrjD6sCr6NbDTsdJyv46,0.,2,393490
1ESH5sJQYa7WFETG1QUhaxNM2NRyHDLVnH,0.,2,393460
172fDixppWm6uki3Gm11hNkx42ZLH9BHwY,0.,2,393371
1AfgPP3zoJnpEpE8KVdmFGouBqr7k8daeS,0.,2,393288
17U1VpBksdTcsgrZGV4F7B33vmoNjda7Rw,0.,2,393100
1A8UjUKzH3xWHFC2NM2nNc7tXsuRpRjUib,0.,2,392418
16T718NXd2pu4CVG7V8dwubVAAfcTrpWxe,0.,2,392299
17rscy8BtLDq79xNoKEZU6eGKejTqBDJCr,0.,2,392168
1MbuDmUudHh6SuNaJ8fM6spzTAAgs2Z4nZ,0.,2,391868
122ftPRAUkv7ck2d1jXsRcY1ZZVoWmeCQG,0.,2,391562
1GRPiBpU9WwFsukbeAvscjCEMcxA2kdiEf,0.,2,391541
1BMBSNCjaabgeJvkmc9TQJo3Ytj3bG2hf1,0.,2,391212
1FYa73nUoc6yzx8myLVXgY8vtVFJdfu5F3,0.,2,391069
1LqWpz8znpqiQSAQMP5LA39FSi5xF3Zu6n,0.,2,390737
1NyZY77BcurYS8NUVaA26dCLiDKEvRosnB,0.,2,390600
1ChPX5ThFmqqrGU8k7x4i5PxKgmkSP5xET,0.,2,390223
1MaJxV3MECqNiexaGDWwDDmyaRJ3q2tGPX,0.,2,389945
1KjDccrPkitNJL987H4ggQyoGAUbxEvwQf,0.,2,389881
14kjkPSgtqiHm86dK5D2AD5K6PYmqMJ6f5,0.,2,389453
1Q8QSpKub7n2MyNVCLnRkJT2K1fdS2QgN1,0.,2,389373
1L5KFVrBMfgviB3J5gwq8dVWN9irUbRNbP,0.,2,389281
128UPMuR1hRHeV7ZnzquJk7TzbYCizRwE9,0.,2,389141
18htJtpvFjUGbMxvEdnMkQrqJJQKi5wsuB,0.,2,389126
1D9mBge3pAuK4yS3CGBrC1iFmYhmCWc4Ew,0.,2,389034
1DUjsKNQnCbhQj6QyxiKBR4WKgjY5atBBR,0.,2,389033
1EzxXhCYSf4kJM7WyKZSMbrSuG6Wtfwwvt,0.,2,388842
1G5njqvJ14EY4zQnHxxqrksL7QykdADM5c,0.,2,388525
1M8HibKQx6Cp56dDsHqKigG3DiENgBzPte,0.,2,388521
13fWHgpk4uYYY9mWJE4u43pADpM9PQ7xj1,0.,2,388318
1JoXnkWj3KZPT4gh9Df5gyex49zDMBcxvW,0.,2,388164
18WB4dbLwrg5WaCxyTX5xLdZ9jgb8RqqAb,0.,2,388135
1FC2JUEGXYeec5EiJqQByAcbjvLBLuE1BZ,0.,2,388034
1DMYmbH6u9BcEr8mSUdjytzoSEhamGvJTP,0.,2,388002
193peb61985BbSogDn6BnzpiVVALr84h4P,0.,2,387819
15gGP5foxrBr6zSqzgndKvGYU8kj2RQ5DA,0.,2,387150
1KgJmDBwohEn4m6t9dfMRGhLuWzUvp5miB,0.,2,387109
1MX1EhxFnH96ibo3xZuVpYM9KUCW5XhFgc,0.,2,387082
1CKM6cdVJmFHN54Jzdba52JpSCmHSxoxH4,0.,2,386386
1FmicwDrbs5Pn5eEM2LyQPnhpTWi9w269i,0.,2,386299
1JwBSp4Rh4RyEmvymYArySKRsXZ8F9NxLx,0.,2,386217
1N9yY4GKduaiG1RS5yCmFvVBtkGU8A8S89,0.,2,385709
1KJW79RjCkevVwaSz9kFV8DE5Dw3Z2tgbj,0.,2,385607
16tiC7TrbWuHhRX9jiCsg3YGZ1m7xo4FbQ,0.,2,385573
1MmQUVwotMQ57pmwVLQLF3EaWasyAD9xuW,0.,2,385329
1CK2Q11G1rNdNoJeLGp5AkLiLHNt19svN8,0.,2,385042
19ANNPrRzTqB8ATxaWdVJUtb6kCjvjTU4q,0.,2,384597
12xYTGq3wLAAEihUP7Edwta8AXFPgdoGJU,0.,2,384355
1FiWHU2sQAw8AwXqKuapJ32poyUfrU6A3w,0.,2,383631
