1PTwNMQaYs2aHAZ8XgCEVj6kHpPgy7j8Qn,0.,1,296853
1MpremwaD3viymqNDoCJ4croj4zHU1Ers4,0.,1,296841
13n4826U3ydbkT2w4iedbQTEbMtveGRNJ2,0.,1,296824
187zrV5bjJbcKkUDbpsgfirw8yjsSzowph,0.,1,296758
1CAJMPPKLdkPSbMcecYqPGBcNuAjcep3Dn,0.,1,296741
16LPBjfRLGTMHi6CoAQzSfWYqCbzDgta13,0.,1,296702
1PDmveeGBgvY8qizWgxwRCtr9SpUCpYWrE,0.,1,296692
1DBXKKfarpMiXUyxg1pwst7tZ88YZmjLdR,0.,1,296669
1LL9f6hES3MmnoHLiXw2CVzeFehE24gFQ,0.,1,296669
1Mgtzz2JUdssj8ACFja3QiX62XvcCTSqK3,0.,1,296669
18s48zjD4c7GbQ6yggtxYW3RfzgL5jCMpg,0.,1,296655
1C6PYUzPDcfUMJ2vh893T9AVuL16gWg7PR,0.,1,296655
1JjbwjGRK35VUB5CRcUW1AM8hrCHpafa6Z,0.,1,296655
18hn44mxN6pxxkbGcZ7qfipiiE2ZqDktVq,0.,1,296650
1BPfcxuQzQGHY5HsDtVzjB8pKaGmsbgk6Z,0.,1,296650
1Dm9GQ2bMXQDW4k5XWTjqP95uPUdfo53GQ,0.,1,296592
1KEd4qgAiAkEQuk2YQFFKtTaPyj8xEUHxV,0.,1,296541
1ADVKAHMnPGuPYLNQUVeRYmR1Sw24kQn9C,0.,1,296522
1K4X6g7sKDwvHuV7uyiRQvhfTgsS31DEvE,0.,1,296492
14MvjHM6n9RKxZHVyQE4QTgKArUPAxHwD3,0.,1,296490
1BLRPtC41MNfx8yQZk44vTUoVMa2aa4hfV,0.,1,296490
1KKcEoUzmyUPSNz6DwuvW8RNk2zW9r5ma2,0.,1,296490
16gFaPasECSMYGbL49W4wHEWXzzRorGk9v,0.,1,296471
1H2hVFWYjvm9nHyqjrMCNuFohjAugBXxXs,0.,1,296471
1HuwcKNFpKn2EBp5L7Eyeb3H848EMc9DwW,0.,1,296471
1AHMn2kfjiTVSmMr8D2nvGZuH1HgMDLsWo,0.,1,296456
1LT7BtQYs9tYvSm8Gqqtc3rSgcBKiTNW9D,0.,1,296456
1FLKAuEL8xVnPV14epFmM554xdS8vbshuW,0.,1,296440
1H2MqxfZnPE6EtpKZuh3FY9te755tduj36,0.,1,296440
12bxaWTeJTNRvhSMgQVBMcmrZbshDB7UzU,0.,1,296434
13aoL1QC7VjXUztrzzoeFxqDQuEHYoRXwH,0.,1,296434
14gdTZYsEhv5zde17ZVPDEXHZc2sM25tZF,0.,1,296434
1Juuea3dgLEJiMarb9HQ2kbxGVxiHbJ7H9,0.,1,296434
1NTT8vMq1h9D8f9x9WgWpqRDFfAMFytHr2,0.,1,296434
15F39sSinEeft67N2AjxzEi6xeWMygWNFz,0.,1,296416
18a5XVcVmXTXn3aZmDJ4Z2rdkpRFufUPVr,0.,1,296416
1BeFA7LRPB25F5UTSJcMDhRaXpNgLLhV9i,0.,1,296413
1KSrduFy22CuvsFm4zmHDZWm6jChPCf8ZG,0.,1,296413
1PwApFowK892cXrsVrxbcZSY1j5MzJVNUD,0.,1,296413
1PdfELbdo4Dju2rLm2DHWNXBq5ZBacDY8n,0.,1,296386
1DAHRxeM3ykPXSowdgzYMHexedtNpFKdgP,0.,1,296379
1GoPo6ehghjG37wiRrpCTqU8NxhsXAXrpJ,0.,1,296379
1HwULNciQ6JH8JdE53i8TW36K4hcUuu4RN,0.,1,296325
16w8V6MkBaoask1D9krshCgiB4qH4C96cj,0.,1,296324
1MEHRNEzbUys9SYTnE8oyfmAMVd42C8QHy,0.,1,296324
1JJZJik1aMQediHWpmCprTvX17s6wywRW7,0.,1,296301
1MVr9DShMid7YaiJC1sxNG6NBV8rpD9ZBV,0.,1,296293
1HwM8MiJ1Hnc6SUtXJoF767XFp2p7mGoZ8,0.,1,296280
187ovxPGgmsRsx7e896ZKinTaRVGJAUjBi,0.,1,296249
1J1dhWDhJdjAmtXrPcAJzVvm1QoorcgoMp,0.,1,296249
1PA1Jw41S3rZaXpVzX6d8jZYunhHrRt9H6,0.,1,296249
1MjMsQycUxRzErR2i5Ex4W3XxATH9wGXej,0.,1,296246
1BjeHvJTg9LCgSVQSTHtyL1w4DYLVJFtsN,0.,1,296236
171X3SBiTGuaFXRX1yg5ctcozJs7v769un,0.,1,296231
1Ni7dAJPoPj3BvBySq1e6mZehurJRE9BPQ,0.,1,296213
1MPKfpaiapqNbzAQwpUBBsVKPhwjHAZYpB,0.,1,296144
1EYLngBrv3QWhBbwbZQzr1jK7H75dEC4oM,0.,1,296122
1588WaaFhRehkcQ4k2PYwjLeLBEu1FkZmj,0.,1,296110
15Fkx4a7zEU1H2GnkP7UdJAXwoMaj8NB2m,0.,1,296110
1LMcBoHcL3UMn5iUusmChMZhDnSVJxzmYH,0.,1,296110
12zXk7snyBnoNvFLHYEQ2JZuaYA6ZHDUbP,0.,1,296107
1KmS5SUgPGMCWJcrnd8E4u4xJHmSugmFUZ,0.,1,296107
1xK1fNX47bNPT8xFxQDmKMpXzf1bTzAuE,0.,1,296102
15KfjqftRxNdC3C2uyJPyrDbGqXswDsXbC,0.,1,296095
16Ledxx47W4YxbgAtt2FG3PP2cPZosBBUR,0.,1,296095
1F7jHuCTUauKyizGWrKcVywEHkcWNxc3GD,0.,1,296095
1At36b6QuU1sEGTXyKXAcqHHRYAC9TBcpG,0.,1,296047
1BKF8VYDqo1zvT9Bbvs9F5vTcV8TiFDNER,0.,1,296022
19eoN4nFC41bLrqhvJjtbJPy5vTEGqbgxE,0.,1,296021
1Bgwq8e6ttwPN6HUaqaTVjCP1XS89QzWVQ,0.,1,295981
17zwwPxzsey72udf9MSDg2pqM6f2tQKSE7,0.,1,295937
1AbHqH41yfMdj5LsPxkNXcuN2hoCQBbgZf,0.,1,295937
1EdQx3pvsjL4QeeVSyRipBXD1CrJud2YZc,0.,1,295926
1G3imR8rYNEvY1Q32GPVRYbzwxyUWCFCAy,0.,1,295920
15mUZecNcNUjK87eBnxfD3WTQJ7mmnzerr,0.,1,295914
1EswctM4ao8EWydXdayC7q4P9ZQa7HPq5m,0.,1,295895
18niEZy433xr9uue3etkfYZu6sKd51KYA8,0.,1,295863
1FkWUxsD6RJWvigEXEiFSVTMovt9yERjre,0.,1,295863
1LXowYTKxWh7BUo4zRty9J6CVzkykpMRG3,0.,1,295863
1FmHsxSYojBPiFk4b1ZurNUP5qr7gwCSsQ,0.,1,295848
16JEoMyUdxMEb1ddbungxyYJrgLtKfHygp,0.,1,295827
1EH7rBJJBKHgBtdrJzVsTUinNFhacR8DEL,0.,1,295827
12iWymPEnXWe8D8KwUeq49jh7yzfSwLmfJ,0.,1,295820
1J19d8kU1quf8Gwuey2n81veTR8MzQdxKa,0.,1,295820
12AhetxMt2iR8AQKwXuTWfKYc6WfXwkdpe,0.,1,295808
1Q5mFLoe3vpAxAA2Cbwdr5vVbJjiokDVDb,0.,1,295808
1L4ErUh2zeUGWvTRVrGd9qwoddfGevNKZi,0.,1,295797
1DTsjoBzyetYLw9hU4wRnPqJr43m9xdkYR,0.,1,295777
1FKdQGhUtW4wRCgNaJbE6foT4caxXNSYXS,0.,1,295777
12dVDoC2p4NPFsjgv4XYhqf3omFKrRmom4,0.,1,295756
1J4qoYz1RDt1GsxSit7LMk3mbJrXTHDG3j,0.,1,295756
12MCpmo6c1Kt2WCScwxsj4Ac7nZGnnB1rJ,0.,1,295735
1K4USFQ6BeruivgrzEjkuqA5a3v5wZZEzY,0.,1,295735
1N3GNE3w19xS8y1DUHJo5432j1rm2hBYHu,0.,1,295735
16GZvtaXJDCJe6TDNB7nyJWorgr1vfcbho,0.,1,295692
18ntgQCnVhsJnjSu5qxtMBBJKvN3CVSNhK,0.,1,295680
1Hsgw3ZRG1ApYkhjomJUhgSatGebsmXeqs,0.,1,295680
15iKowtZkHQoDT8NkYJGaFvLKNVSXym2uJ,0.,1,295663
18263V59PzgZXLXr7ThkXivRZqvmRWte3t,0.,1,295663
12PAxEEDnCUKZve17LHcS7Z3bY1opNctWp,0.,1,295660
