12RPnTmwxe5667EgffBqg5csnKpNcWZfsf,0.,2,314071
1C6HJSSZ1e7TAT3ebhPXamjoeF48SoooeG,0.,1,448322
1DtaT67EH58XJoSqkQMpKeWdYys5nrBi2a,0.,1,448322
1MBVGJZKDn1g5qTScCM2Au4ypMf9S2yqBx,0.,1,413099
1PVwoJsnZBihVW9zFaUJtsg4NDMRQovzvR,0.,1,413099
16DxT7H5YRuGigEmMcFTW89VcaogLKyU8E,0.,1,411476
19fSbjxzmsAFw9uTBEFv9F7yYnRTv8yu6d,0.,1,410034
1AcgbqXGQX6UsLqV2zDT3tEhNyALoUv1EB,0.,1,410034
1BZKmz9Fs5crqpLC4edV55JynUgPBq5MKd,0.,1,410034
1GfaTthtFJuMstkzamEW9nP9fYE3m2BxDY,0.,1,410034
171Ek3GwMBRtQEYt7vnCDyNZuJtAzxRLXc,0.,1,406097
13GhanMb1eZ3LT3tWzuZdFRi8m86v5DZBy,0.,1,406093
1E2c2urNgc1ecvMGLvRpmHv8s9VivwkWPn,0.,1,405112
1E5HCYLdVjETuVx67yjnpdB2DMAiuPYnbF,0.,1,405112
1KjZpYbVXcA5ntZ3vQ5cjU9tw4UnzFTZuQ,0.,1,405112
1PRkeCmkPU2L6DPm7ioSJgCniqvPKSTP4Z,0.,1,404199
17T1rHTtZDivxd3wP8skNzzt7y4S95N2Kd,0.,1,404045
17UuJyGFL2uxWGTKVS9rcxvLhvFHn1UuqP,0.,1,403337
1GECwpoq1HNcvkfLjWMsGGkgw2VYGGKxSE,0.,1,403337
1PxLstPS4fsiaiMyhK7WBYmVTMRK621N1t,0.,1,403337
12s7y3N6v7X8EfRA7N7qfrmrjKtiJaCAsj,0.,1,401981
1PEDABuBA8Bn12uoQ3t7d3bMaSy99Cdqvt,0.,1,401981
12MYDCW4TexvaZa3GsAr7jXSAJXcABSZ7z,0.,1,400944
17tuXCXPubLPJkBGjj6ctMkspjq5gDGtuo,0.,1,400944
14Czgt3PsYauMbAj1tJHeg5JPVMSfJzgeR,0.,1,400263
1JqteTAPdNr1WUm1a9mdxbJfbU4DPLkp1,0.,1,399879
1EigYV9nm9j5ZC2wTJeaii1cU9DWPmNVWi,0.,1,399556
12rEtaU3uXQwiQK1drXADL3yjbETgoPijg,0.,1,399543
15W25ssyoQMaTJ14TqnDS1j4ehQii6AyEE,0.,1,399543
1DP1HabfV8ELVGjmkN6RCLvWZ7nqTtbUMy,0.,1,398964
1FXTAEHSy1HNcNyLdgxfu66guWLqytgAP9,0.,1,398964
1GV1hiFVSLensdZmCDqq5BiDQSaVaGp76s,0.,1,398423
1E5yynADNQiQHSW1uKdAutwCaPosNZLbtU,0.,1,397031
1Dv29AqjnW2qLSpyCzKUg57WC2Fd3WVLfM,0.,1,395160
1JhdsPPjTctQZzqcoAAcXFvxGdCQN9a8st,0.,1,395160
169JdDtvHZVtVCRFBLYTdUrqCytcbqbUtx,0.,1,394321
14qZY9GF5Lt3Mp7XBfajx9ccuyrHy7s925,0.,1,392651
18S5njXQpcqUTUdxvaRpUxLbUELQhb4PgV,0.,1,392651
19p3q3bf9Q9FRGYF6XB3j31XQav1rWfDEE,0.,1,392651
1AZLqUykvGWYwSkEHbjWN4ir8V6CAAerwz,0.,1,392651
1J2Jy89mGQf54tFQdiaZDmLGBCSYGVEG9E,0.,1,392651
1PXpCFqPjyanJDCVZn9Ws28PbtEJLA1KSV,0.,1,392651
17V9rdXwCKvHAX8FMiZV9SLUbHb4D4Kpqo,0.,1,392646
15juL2gkFLDh1evfoag1hyK7x6RBw7RH9U,0.,1,390790
17e4MQdNNwMYX15hSZUnK7VmPvH9YpKezA,0.,1,389664
1DCRnDZDU6Fj63QGU8djTsZ63mWp99rg7C,0.,1,389664
1ExgJ9XqsDFmwLPJNS8nQQpX8dVS5MiSJJ,0.,1,389664
13p2h2iVwuH5nDj6PxBtCJDbSizn7ggUwR,0.,1,388692
19rvwm2fbbZDi3wEjUWGnP4fL4ttKWpirD,0.,1,388190
1G5ucHCFDvB5FxvxTFKSZppUJJS8wZ9YC6,0.,1,385572
1Pjb6N5mw82fjgQJCnPHqCvddL8pWaE4Yw,0.,1,385572
1KfyDhdtFicxHFhCWkvMf4FvK8pakDmbRU,0.,1,385288
1DAi63rvpmzbeLdafNJPjceV5hpeU3338B,0.,1,384615
1QAQii3Vj5BSLfLabueUiCu8mXQcYzkRqF,0.,1,384455
1ADsr7Rwhi3FBWo3qLhrB8vT4mpPsG8fwL,0.,1,384307
1FXK39DtiVLqBjxitNFiBugfFbaPcyERQ3,0.,1,384307
1Pwr6LdJTre1Q37KpyWLyG79muRr7RGFD1,0.,1,384307
17G3EWp4KWZuJJrcAch3tRTmVwcuGo8ZT9,0.,1,384294
16MUcPPAxg2Vpub5CeenuQGVdjuwyqKia3,0.,1,384148
1CszksnjyjvHky4CxjWiTbYHeACyNex2si,0.,1,383727
1GsKMdHsL1E7PSbRtHvdXR2ShoRJbNZuBz,0.,1,383727
1KWqibKnmFKJKwyDJpAGmscCC7qo3D6YjV,0.,1,383727
1HfKG4Aqfb56ZGJ7CGfKB37ZfRNB5HG4e9,0.,1,382180
1MD1KAorTgSXrmcq6KppQfFe3vhr2iGB72,0.,1,381897
