1v5fxZZfNNYjQsnzoebtr8tvw9CVSKEqL,0.,2,330535
1AAAEsueJ1SECop4jfABfZwJ8TSDpUyQcz,0.,2,329416
12ActwHEG1XKj3rFWrb8dvbDsbpgxpoj1v,0.,2,329399
1DH1YbHixFLU3sFJEqhEKD1y8MLp6hZk9W,0.,2,328918
1ArATL6zYE1dzFDPNmiDEfbZLm72rDmP17,0.,2,328324
13qvAC7gLYTE29Cdhm51HTzitAkWB5SsKj,0.,2,327783
1Aiqreuz9M22kYTTY8VcmQUeS8LN4Gsp2p,0.,2,327178
1LFSfeHVN43v3sNhDqaHfjFFzCSLNDyu8C,0.,2,327162
12Yk5Tsb3YHFzTu5sHoi28S7KfWHvBrMAU,0.,2,326759
18utfkUePFcEQrxmsGAjVrWCvQn6hxD1qu,0.,2,326759
19FQDnK9Snei1ic6iAtZ9qh6S5rzT2vDeS,0.,2,326759
15rwFPUYHCUnGGLbtgoc2f8Wbi7puYhao9,0.,2,326756
1NmEVWdnVtM1r4mU6HBCRWYh5vL2hDaTMa,0.,2,326756
179RVfhhiMpBJem3exg8a2Ckn2iZUKk6eP,0.,2,325154
1LignLMRphg8PM97QZBjrPPWnp8i4mc25b,0.,2,325150
1HXdB2GgfoXS6V3CbKahLWGniRN8vcdyDR,0.,2,325121
14PfUjWqu6fnHm6DnCJSsV96zPDUEazqks,0.,2,324583
14tkbXzNzgmWUfjEYYWt9vWsmJEir7tDtX,0.,2,324120
1MdsLifrb3LebdLrbn9RgaKjRyshCH8T2s,0.,2,324119
1N6JZc4sKd9wbc1YgdTPoK9BSBgo6ALcUS,0.,2,324119
1DUCoZPCVJ8rghsBnP2k1pnRBpRteCu2Mv,0.,2,323586
1Df2uZ5ujkgrKs2H5qNBcBUY1KWd1NV6mk,0.,2,323586
147GdDHvShReAAdUMGbNNDT3qakgsxfre6,0.,2,323235
18ty136HuMo6hKs7WUPikqYWfBJwfwvjDT,0.,2,323077
1CuvkNq6WLoxyXzrewVckja9Ara5NwW63B,0.,2,322121
12iM3TPdWhQN2BLXFehg9dH57Y4HWeW4bh,0.,2,321525
1Q6CUUoFU8tXPA4v1Q1PvFP3EbzAxbYVV9,0.,2,321525
1st5Y2dxYKnffcQQBXmwKhb1BmsNVGEgW,0.,2,321525
15W2JeiXz6Cwp6mCiSd36eDpKbNC8Tbo1L,0.,2,320812
13SkpTFeWBrYvuSgwf1nM7hyiujHPMv8z6,0.,2,319933
1AaFDywRpE8tvqr7u6Emp1bGg5jL3txhV1,0.,2,319933
1KKhw8uJyJHQSaH8NT4kFVtPg4BQDqZoRB,0.,2,319933
1M5ScA6gaBGQBkbtGGvuYWnLqyzYMoZdSK,0.,2,319933
1JXcvJBeRf8ciy2xd98VW5DbJYH3QBcpXZ,0.,2,319204
185BTWerHAJt5MFdYsiM6CB1RhVYAKfjoe,0.,2,318710
169CJWZcYdBgiEZGwpTwd5zuJSFdJThkfT,0.,2,318685
18RKm2eFECMd2fSb69Ki6d8xmnPWkcFHxM,0.,2,317940
1AZqxN5nuSzKi7vwToYgRDxWbvsCtHt861,0.,2,317384
13eva86LVMpC2pTn3ECjgGj8CMnbkPUmpW,0.,2,317064
1AgoQWxNTrLKMXs3cCkJaBKg3RWbQk1TLb,0.,2,317064
1CUGSyKxrvcfjqMiw7x2kD61BqGJrfYxAR,0.,2,317064
1AtSu2FUH2BUTRq78SVwrTK4YX7WGMEJJQ,0.,2,316478
1HEgLNkxk3uMNEbuAzVKmjQWSkNNaB4SyB,0.,2,316478
1K2x6HjFEUiFg8sxiibcKwf8MpzmhyFhKq,0.,2,316478
14JmYUPKUz7RUURxwmQsKNaNGHN8ABaWGy,0.,2,315760
15hH12pNh7ZAfZv3Ldcf8nL7NTBKckRqpv,0.,2,315760
1NZkMuevyB4PN8ZtkFcxorDDLRs3CFGLWP,0.,2,315760
1QET9C4MCgp1NHhzittYuNotz6NZ9VN4ih,0.,2,315759
121nrSpe7RXMF2v94k15psGwUNN1YDv8YZ,0.,2,314482
18mgJK83M1YoJ4UKMPEQok9gXkXiP8BEZh,0.,2,314482
1Bb1jsW49wWwSFBsmw55BmvL4JbreQ7wx8,0.,2,314482
1FJYHr94gdED6kaNLxpJuhfh3tax79iW7i,0.,2,314482
16zuJbPhfg3dpWmV9rFsCt24Vqneujceic,0.,2,314475
1LGw6NZs5ZSwoP2FL6QwPWSrFF9FttER1,0.,2,314475
1D2AtmeVrfZDYVtjopcMMuEpGdzNRsx9jU,0.,2,313658
1JjHNhuodtPKvHXknMYh7PwjVELwdcok1N,0.,2,313658
13Tnv4xA4JcK8cByCiPyEuVXbjKM2Gk87a,0.,2,313655
1HP74g8xzrfXmFCiTtQv7YyAQbmDg2ZpLs,0.,2,313655
1MDVoQbZTkjKXgSMtiNeqfqEt61PhyUtCG,0.,2,313655
1GmdhtbVZage14m24VAdXnpDNVBdcgJGzJ,0.,2,313171
15kYLgscsB8NYxVp9ZvKYUXijbx5jZwV6x,0.,2,312873
1Ar8Wzsi9wCgryfWttMjNwC9NBZWKYyjtC,0.,2,312873
17VGJikERiMJX3xVdvAnFrzQdhTPXQ9Q5j,0.,2,312114
1BybNfJvtE9KLLuK6HHZjRiJNswEL7JT4M,0.,2,312103
15KJp1bBQpXawVrqvYwWzKWR6JDTxzCppf,0.,2,311974
1BrtwEoqT284QvH14SzZs3UdubiuUmYPpT,0.,2,311443
1N5EGf4agZcfQr3cKvojQMCKgm3KG9rYpQ,0.,2,311443
17riqXp8uh42djcoP2acBhN92XEJumqN5s,0.,2,311178
1DTEN8SwaUqGqyBdPW7Gs3tRZWXjcgJnx9,0.,2,310487
15rQ8nbd8YXMBhRj6SPkQBx4mHuR6Ya25C,0.,2,310486
1LSLPcDdsjCzcxD1Jz3551otqz6qcF9qUm,0.,2,310486
17jFiGvznXYgfnrtay4vBU2tPL5VueVGN2,0.,2,310020
1CjReeZ1ydnmZm3qW9sWWJg8qdqFgfqGxe,0.,2,310020
1F8kdcF7mqTTGbdn6zbV6h1VEMtpGnUvaj,0.,2,310020
1GWRbtv7jfJbUniWvkbvRWEX9TJid2vSHP,0.,2,310020
1HfKxfqCHg3txUCb9QQ52tAbhA3BhrHEM,0.,2,310020
1zDfWfhyjNB9qmEv4LTeQFjqeQeDocqzh,0.,2,310020
14UkT2LQo4f9ECXGZJ5XgUGgwpnDkQevSv,0.,2,309709
135KXynKG3Jc4Gcf6ABZUQXrb2v8VRQt95,0.,2,309421
1MGf39vYpsBHYYxkZmCWmzEvgj4t8UdieV,0.,2,308401
19TPHM9ZRJmifKsjcawAeBP3dP4Eea84rq,0.,2,307322
1E9222gPBodGTFCBNRkELbMF2rxHTCXeUT,0.,2,307322
114mr5F9b1Yo9XpSCZDKFLbYnxbwEkTVkZ,0.,2,305722
18Xh7FRNK4V3XHTurAGWxB1k4fvpXPtD6N,0.,2,305722
1G2MYk72i4XEixgJB4eDo6LRVBKegFjFXX,0.,2,305722
1Lb5YuZArUrUCHvBQXdfDcGHrp4VWhjdQx,0.,2,305722
1NzEVxTMttbob7Ug9CUgYmg8MHm6BcL67h,0.,2,305722
1PkvLdDfvSt2hxgKFE4PY8cbW2CXqCMPUS,0.,2,305722
1JoQTnz358SHJUV8U9euhoyfTBkoSqJ9CU,0.,2,305679
12qHkyCGYa9MzDDjEK3PT7cQtJnPx4nYmf,0.,2,305098
17cgiRiUYuyb3Eu1Eo8f7fcsSgRcgUcpFD,0.,2,305098
14zeeKXVsafzeXhyQv8h3LLMtXFzFwz6bJ,0.,2,304945
17CoicAuMWBMSXRDtFTtUgZ7c8wFFwaTez,0.,2,304945
1wnySdcTGEh14VCWCyWemPQeXMD1Mi6Fv,0.,2,304945
1FijNEJL7JyTpn8Wf3pmSpHBzqjqxyncFz,0.,2,304350
19ee1SuJQDTF4WbzUmD9p7oDDtgQ1CAth2,0.,2,303990
1DswoK9y4y1JDZB4jucXLmRuUufMKpmkdD,0.,2,303990
1Fm9S8q1drfro9ELMNKQyCe8PU5oDVyiKR,0.,2,303990
1Gkmkdiytx4RS9FeXZERNr84yNXhrvNcoz,0.,2,303499
1NShDy8jU2ZUgSGAUsRzyL56Yqkdcxzsc9,0.,2,302850
