1BGYHhDTXUxHJngV7CCTPXmrtc6LUVe6Bh,0.,1,323994
17UrEwJh9LYWBYVZHaL8jNpxaoL8Q11bBw,0.,1,323938
1AZgv5DWaMrgmYEjKMinhmfpi3qKj2DNoi,0.,1,323418
1K5oeJmNE3QbwxucwQQvvBipqkPKd94Rhw,0.,1,323354
13Mx7iFAzBuih1QNtfAViWKqUZb3d4ptRr,0.,1,322917
1D4hLu7HZSAG2y23mpdFoeHfo2kLch9M55,0.,1,322828
1LWgzTp8Ugn6QwcA9Zcmn3PkhZRZffMu4P,0.,1,322515
16syN5vUQabzRwNAeTPShjWwGMjyw4JJqd,0.,1,322212
14ahYiVckADBuqH4aVTnvaEHnte2mMj94Q,0.,1,322210
1NnjzAi3eKWr3BRosy18pHpT6oipZm3Fet,0.,1,322210
1GYf4YS3LqXYVnbs4wwySrgTN3EBEck4Ly,0.,1,322176
12EG7NZwWDjBbskvZsa7LW69B3qqu5zhMd,0.,1,322045
1NhZHoyj8NuzqQLtHp9FYXb6RBTtyPNWm,0.,1,321895
16TxCMzHBGDy7aQyfpVARbbzDZsMAVPtXH,0.,1,321773
1PhNvJ6e221nX18hFfPxb6EiBaX8nqe92u,0.,1,321773
1BHK2XnaH7XFoobUSK6WzW8vqTgxYk4jUb,0.,1,321537
1J75Jqat66iQAQpy5sHtpXfKJFsbuFZ2gT,0.,1,321537
1Q9yingP5bge4z8fBJoqdtxQgr8HNeSWRi,0.,1,321537
1DBHceB7XEqUZZt8HtMhXVEhRqX1DwHMKt,0.,1,321229
193FzuGHbnFoimj8TNbmJVV9Eo8HVKAiS5,0.,1,320662
1JowBZEC3XQY6Nb7cw26Jnff4v7i2N2Kij,0.,1,320178
1QHDNq2j2EX4tgNmo5ZsW2wF5fMtJKQrtG,0.,1,320178
14HD3KkZXDPiWJP2AZFp31A4FCmTrxxia6,0.,1,319996
1NSEkpczdXbLTXapYk43PMEPoQQJNLABg7,0.,1,319996
167s8LzZRPCfk1ByvCHeLjTPcMRkbKbBFS,0.,1,319844
