1DjJkiA56TrMxT4AcXHqdWHAnJfwGEJmu1,0.,1,394315
1FkFkeqTNAHp9reeQGf1VfwJBdhtiM2u8Z,0.,1,394307
13YxQHBxnPWLhzs3Xv1zUkZVvRFiUsGAcF,0.,1,394252
1822R6CSmvgXmLthMjDJYERfoACvGnkEAW,0.,1,394252
1JXde6R5yA4s6vkYsLLj2RGWifWZvgjkXm,0.,1,394252
1N5yfBZBoNb3WUwgfCrvi6hASX7mbb5UMK,0.,1,394252
1Bmq6GAeUEhh47dYsKJzCEh1ybLMDX3yyT,0.,1,394245
1Bta4rWMpkQZ5UmgKmXDeHQpdJpmPchFVB,0.,1,394245
1FEQqDo8wufA1FFpBxFufayXynD2xL8cXj,0.,1,394245
1Dj1wYqZKDqN4bQiFd3mhb3PuxmGt1e2r,0.,1,394208
1ECLDuKFQhsvjddeGZ9S2SW41zk5fSghYK,0.,1,394183
1PeVPwuV3DE41zeg1Sr2bjqYkjWqysDmcN,0.,1,394183
1DsK31J6cuBRVbiTd56TDFVkbiDYpor6ut,0.,1,394178
1BkiAKueSFCRVJxLzMdnUy5UcP17VuYUu8,0.,1,394036
1Px2FcutNoXwNusWDtApdLGSqXGWj8j5j3,0.,1,393960
18Rt2iy17rzX5MYY43urSiGWi4aZSdqq7Q,0.,1,393927
1PpLLV3ANkUTkQBXoJYDJKzUwsoQEmSCxY,0.,1,393393
1PX1cjCBe19vseq68CiKNW6mEQMMVkESqD,0.,1,393358
1MEKWzC3Y26onLVzyjykKMNzY4N1EpMuKA,0.,1,393155
1DEpsoBj1oYHpeZ8ogV8k5ShqdzWo4ghWp,0.,1,393134
14QJ5rKHTermf6fMfCgrh6tGZemXaGtfsV,0.,1,393042
19cpPUVVmcJeccKXkYDUijpm7PTYGNJERf,0.,1,392984
15jCiJDPR587vSrRafvhNTjea1SLihoC7s,0.,1,392804
1Q8riNXZLuVWGz6Zbeb7fxLVgQrKYkL9pn,0.,1,392804
199xUa6bSmDWJsGq4W37Ze5V9a3jQCdE9R,0.,1,392337
1CQ8D16oJL1EXWqikDLgo1amkGF2neKnzc,0.,1,392304
1Gm67hLrA1L1dFbDp4YjvWczWNcKj9L93P,0.,1,392048
14z81fXUfCJcgRwiz62yK7Dum2B6DwANT5,0.,1,392026
16HzaixTFVs9FEcLApRtVcADX5Z7eFmhug,0.,1,392026
18cCiAvwKg38aC4qqmL8ZqaeEtjpaCxdvu,0.,1,391963
19N6fyXBc1YGGjxZ7e3RwvsZhcU9hURUy2,0.,1,391942
1AXTauF5D6R4cDtLVc9bqpnYrSnitwaA6V,0.,1,391797
19ekVQGMTP8YsSy9qARqPnCFC7yEBj56b1,0.,1,391719
1F9jc711D392tGoVXMjCDD2cmf6DtGzeJg,0.,1,391692
19P7EKYSEpiaRZYK2BzkTsu9VRLQXQrLAD,0.,1,391080
1MsUAcuGFDRAQwTQPfk9B4SkLPKApKcK6R,0.,1,390828
16jPfBc6mefxMSHVh93XFvhH6roRvF6vM3,0.,1,390791
1Hfq3Ww4W7Xo5DWhN2egQu5FN1iTKK7mQh,0.,1,390791
1JCbBpvqF7uPrhqTQuMasSjUGLsY46WjpH,0.,1,390791
14LfUdkWzgK7uaqXQuKQBrXVVPAsR2Ubsn,0.,1,390345
1BenkiSY79yZdrHRcK9FbPGr35khugy9MJ,0.,1,390345
17rr87xTL6kZkxKoyz6B3CgseQ3xKHjnvH,0.,1,390330
1rJeRwFh1Nk7i2ebct5vGUqr3F2yEHHAV,0.,1,390330
14BeP5FUuebJu8dySJVuigC5ntKJgNJZNU,0.,1,390217
1D35XYAN9dKQbWEK5oMV7Hz8RUVe1G4VdE,0.,1,389795
1M8W7cJivv9PESafRcJwTyUbCGomuUZPQp,0.,1,389795
1DCHYHvA7sYYGsnAkSwrFySQaVwGccJo1n,0.,1,389729
1KSjeYa1FkbL7Ed7kjNaN3miQvvFhmCo7t,0.,1,389667
15HEgK9wbv2EeawCpfKtaegyP9fUPYAhPh,0.,1,389658
1EBmazQNg494XzJEazXNijG8r59FJmjUFD,0.,1,389658
1GALcaEm77nvjfYYEozPF4VNfP6aRQB6Nv,0.,1,389584
1H7hMdJAHBoLyJxaQ8njSqVmnAHUoiaccZ,0.,1,389534
1MTKVeqLE6w4J4fkYppZzkFkQVmVWrJgyo,0.,1,389292
14uxf5GbZbWrMFrLF4DwmcPm8AFX9DnRMs,0.,1,389256
1BKs6cxBDobkUT6m9UvNdGs9MNFkXdD5gm,0.,1,389199
1L93jofdMPoezXA12MH4B5wPFRBouLR9wu,0.,1,389199
1LiGfdMsAv2MTqJcD85iu1gwzyJr7e2GQw,0.,1,389199
1MRysW7i2fpC27gSusw1ztdNBEP4PF5bmY,0.,1,389199
1CJjyuRuiMvwvJU1pUiF2iGKQrmWtuXEZM,0.,1,388917
1DupFz94Sgej9UwLm3Koeq6wt2NRdVyN5p,0.,1,388835
1E2S73fWyE6CbwXV7fCAPu1zPxjhyodnXi,0.,1,388607
1JaKcHd7BCpmBuVViqKx3THfGvaJPkU23k,0.,1,388607
1FG6JziE2gwnf1uPLcs4wvghNUP5Sa2ry7,0.,1,387519
14wno33obMHz8hrq1TpZ7nW5KC3bW4G5FM,0.,1,387129
1CXSS8UncsQyX1Myae6MnHf93LFyjrV6FC,0.,1,387129
1FygBtreCH58iAfLTMPWFEvq7QqshqAUW9,0.,1,386393
18U71YE4SUUvibccqsBtRZxQrTyt4p8W4E,0.,1,386191
13PLVQQneNWtHe1WaLFDgkEGconwYSnf5q,0.,1,385989
14FJyTDwpqmMQiu34qfHZjpWjdERUQHm7n,0.,1,385898
12HyMB6DCHf1eNQsrsqVLzUL1thZM83Br3,0.,1,385543
1GBdAscAYDEVo6p5TjdduAMMG96dXr1TwP,0.,1,385102
