1DDwrxz5MC98Pfrjp4PcQiErx7wz6FJnRJ,6.,48,378024
1M2qdVNDuSGaajgktQXB3mroVLiPBgG1rc,1.1589,69,381284
11527fVg2u2PHknTgUc1nNiYHyc9uThX7B,0.32,19,380828
17kgXTvjtdWEJTr5N25yFR4fmkStUYVXms,0.00214471,249,378580
171AB3bHvMCcdnPN8gQicdYKCgUXgu7rW5,0.00038864,41,378658
1HMNvptGnucR8D7NBKqRXKBvX42zwjq32C,0.,61,357712
1CdLuS6huJQXPR8ev42dTi2WcNR3ps5QNq,0.,59,357097
19GQYDJEK9inGs8hom6j7oJEzsNBqe98Ex,0.,48,363071
13evnY9iWZtrW7uq3twyzoo5iLXYtRbduP,0.,48,357322
12L8CumUjj2VizphNeiMj14qLPqMzwYYi4,0.,35,357994
1EuHY7gPSqjoaSsudvow8FTiofVf1VtQhk,0.,33,331187
151X29mMsWs8H9Js2pBj4hkAvwMaFF4wR4,0.,32,357843
17qs9JKh9VtGQfQLoeWQYKZ4XuzVEq63R,0.,31,376995
17yk5J4ZVwHLzUmZu7wzMiCw3NZUZm7JCr,0.,30,351263
1LVgg3kTSpK3BUypbzDijvKy8a4Yu4UJWJ,0.,26,354257
1AJAPBRWcduABiCEkvwhhWKo8cv5YbwQ1g,0.,26,335012
1FzUe4Pe37rD8dFWLKhbihGLGHJi1d1odv,0.,25,351180
1Di9zmk2bE3tbb65gJzfxFD9EN8a4yRRE7,0.,23,350115
1DHb1MvC35K2zBnKcGKXPUtczazKCQHSx9,0.,22,358024
19zuufBYS2aekBZrK6Nh23PYovENNmGBpE,0.,22,351201
1K4EspHToWj5JKHNSS1EreEuuztHtgsi1z,0.,19,351195
1PcMQaAu9zafTEnFA97tDcHET9xh6Zo6VH,0.,19,351193
1PCgHHWzKKGV4kRdzSG5Ssu5CsZWYuPLx6,0.,19,351185
1LcaM9JrcauBRzukM2L6RpLmArTvwsGHsw,0.,19,338715
1PYdPH6GTDg2yhdrqrcy1wGfS9oDVBbrFT,0.,17,331842
1LDMoCyhkrQdWfMsAdQLmSrss6cCHw3gU,0.,17,330585
1FA2aeX82AmyVEn1xF32bFBkcMRms7Td38,0.,16,369879
1JdSVPDs5RTxVVZ6uQtAuyWdptwwqRj4St,0.,16,351185
1FysvSLJAU1RvFNDf1ZdQfsze2FMJCGJYk,0.,15,362216
191YKaEHWHVJecriimV3JxrjoxpQfr55qQ,0.,15,351187
1Ha3dS6w8btaTVLbK5f8x4WZ7C466pwXNj,0.,15,351180
16hFFZpqbqvdxTgPeRYbodzhbYUwCfmCzG,0.,15,330060
1E1nQU4gfGmaXQ17mK5Km43asouPe44ayb,0.,14,352027
12QK2VJ13EQC66QGmEPJNzuE8MK85G1d5c,0.,14,341236
19S16zQHusAQP9FgfKZMoPjS46X86vHQG,0.,13,352847
12M8A277x21rkoXoqa9QLMPmuYNFxW1vJc,0.,12,377593
12fu38A8jJgMYMnkWUH6UJrm4PouPXpeJm,0.,12,356630
14ss8szZmFpdWFutMCrankUPRRQeF9TZfH,0.,11,359023
1Do31hUcJZfScNAioEFrYyEnMCxuURNKz9,0.,9,333030
13AqrsFJTPP9VfWwyQdCkDyW8Pn7wPRxmm,0.,8,342479
1NNmsnF7aAY1AjCJc2yxDBCHHSHmNnRyFv,0.,8,339957
