1HhMaSx31uPBPGYS1iYCxY9reiiTngRzDL,0.,2,458693
1K6PjEmiXMpGs1TrS4Kv2xoVxKE2tj6Sgq,0.,2,458693
1KBVYRqGZEiThvqWveQ9gqmyb2Dk5Amuze,0.,2,458693
1KbGADs9HfbvWXTTyoeDBTJrjY7Cjzvoao,0.,2,458693
1LZdd6dYc6fQfyR23yHDRQLeALqGhcX8v8,0.,2,458693
1M3YViQz5bMzdPCH5kUXgffS9CEi4R4Bqk,0.,2,458693
1MDceNAebKTFsdhkamZoEMW7UbjrPnhsMm,0.,2,458693
1N4yj3eLfBhuCPR5VVnXLbKYbtGvRisLid,0.,2,458693
1Na8M5tJ7KVAA1MA8FMF6JCE35EZ7TsZnU,0.,2,458693
1ZqArdwcJy8UBV6BCH15UWtbiqciWRRBc,0.,2,458693
1y2F1gU38ouJtct7B4MJ4qRM63TVCweQN,0.,2,458693
13S3gQPCATXAfK8MPpmWbskfyUDzNG1F2A,0.,2,458691
1BLgEvDtttVnWtPkQAQsc5urFnzPXqSN2v,0.,2,458691
1Ca8KdwNy7s7rQpqNe6w9Edn7mRmhfS2mu,0.,2,458691
1G54qYVif5ryFYSkNjYYCWsZ1ApDGhT6Xo,0.,2,458691
1GbNFB2Z5xDNriRCKd8jGZ2Pw3yaxxE9ov,0.,2,458691
1NXysEeC1KfkTFyeDJ2HGjzmD5GyCiHfJi,0.,2,458691
1P4nQZhbi4Naq1Q3dwJwomio15rVQ2NaR7,0.,2,458691
1PexnEQrpqAXKYUUjhQu54kGQFDddmrJpe,0.,2,458688
1AhVBbBFpmaspir5niRmMXrGRTTMTLmuWw,0.,2,458686
13oS7cFjAr93iVUG3kxNFagKa6dbkW2Rqd,0.,2,458680
1H5tkZxUAfpNYoyRoboKcHznurNSggquLY,0.,2,458680
1NZJEQzebC5wuJKnTtN8LVJtMWNrtkB4CT,0.,2,458680
16N8EduTwxUwEMbirv8W252ftB5Gd184oM,0.,2,458678
1CU2wwNK8tiUvecCdeXiBMGyXQPbM5gmwb,0.,2,458678
15FupabUXbrM3rjzj2KVmeuA1Dk25e5tFa,0.,2,458672
169jG9GRAYGCieCi3qs5XzhzknifBd4pZy,0.,2,454635
