1AnsgohN3jkqfGs5Trw1XkXWFZRfNXExGs,0.,1,356043
1jrsETL3Uu6sBvovDfiuoUVZQBxe21bTr,0.,1,356043
12MCkAT64zeywVetoqXDf5igVedHtDNRaP,0.,1,356034
12cguKWZRpj3LJG39cj4eJw1drVYYghgVg,0.,1,356034
14eyhKRrVSLcQaDNUmVr7rZJb3eseJRuy8,0.,1,356034
1EF5cASDWGmPpQD7PEEbUwS8iB6mXrETrS,0.,1,356034
1GeT98K65S7cDv62fkvHNoRrwkNHBF8zip,0.,1,356034
1JUQBqxj1FgLfbpran25rv2AH1D5rkxcKe,0.,1,356034
17N6wqs15aABtiCqur6BRjpzkVHEdX4MrD,0.,1,356018
1LGq8HucGAngUv2C6vjcjWtbrj7xzXeTwp,0.,1,356018
1M4VfDeccbCnkVkzYzQfXzwzXa2aZLwrEH,0.,1,356018
17VZmVv7CG8d3jEQHrbZvqxTkxZtBhmnRg,0.,1,356009
18FUi2muJJ7x36cR8oTQHLhu7AUgecqD5B,0.,1,356009
1AGBjVLMHD18Nd2BdETAsVpo7NdzkVtmNg,0.,1,356009
1CMo9XsbHznQbSP57ymPFX5aFfTvEtreFz,0.,1,356009
1CfMMx1rAeqiP7ZjWcTp2iEpoRSkSiLqZK,0.,1,356009
1Kaj4v1ZnoaSmGucMEuzaMJVU9rpQVo2RZ,0.,1,355966
1P6jwAJJskKUAiukEAXHBDc7MAzaKbwdNt,0.,1,355964
12DJxJdAKFysGBrgHPZrb9baPAb4qigdDf,0.,1,355958
14YLoGo1NrssH24464HyirSAcS19YysvTm,0.,1,355931
19y8WoSEueRjKVWjJbtz3PTxCXKzxdQuTW,0.,1,355931
1BjKYGJFXDuKv1mdQgDwJs7kk7ZdDXwEdB,0.,1,355931
1eUf8PknkZNQYoJCBxxcA9yuRADuY6ACg,0.,1,355931
1Q9rrYfP65EPc1B2NRtLx8DUgn4cFfqrFq,0.,1,355914
1QJTHBz86gofa425TAMAiYDnhba6HdUJ5M,0.,1,355913
19RLJUeFHjU7An31qzdVLpeBh5rZFjKUfa,0.,1,355879
1E51ZByShECnGYAn1PLaYbxS5bGvigBUKy,0.,1,355879
1MVay8UqcHekW871wtHm4Vm55hDcGj17zA,0.,1,355873
169GNkSzjWruYct55AxY7daqYzxwaMCCMD,0.,1,355866
1EaeaHC3Yj8iEbsV7kYgi8aeSjEwJAf3RM,0.,1,355865
1HsbsJy76v81zp7iwAcNTcFuJ9CPrxxWPZ,0.,1,355865
1AGaSXvq4vHcU2GQxmsM8XUtCFPHxKcXNC,0.,1,355840
1HKM6FVc3wFErv2HaWkTW7We99zZNUUbYf,0.,1,355840
1JfesD9zpHxhpFKuT29qT2bPGLC1Y3BWaG,0.,1,355840
1PV1mPnBzJSvXktZBDHyDussKJVXrUNKBP,0.,1,355840
1AfvesAk5Yb81sbDFYMXL4a7BNeL7U1R4s,0.,1,355801
1G1xpidtnBvQiByZVWnEyaLPCYyHoPsmpn,0.,1,355801
1JrD8DWNF6rnGzxEkRs8XsAL7iBsQnYYcJ,0.,1,355801
15F9nECP8idV5ooSazzUuu9B3dZShAS1HU,0.,1,355795
19YCLPX4qXx5t2rNDr2bFjEGxbVoJCrAcr,0.,1,355790
1G9mPDyvos7GLyDGotZ8bvX2whMYc9t5Y8,0.,1,355790
1KVcncbf6AAHMpm1Ejq82j4JKTECShnVYT,0.,1,355790
1NBJua4Mbt3CJtQAk1XhtWFWbRpiFsedLB,0.,1,355790
1NuxMu3jrFpurnTc1B48SmxEhtFFctzm1W,0.,1,355790
1DAZZWUPCeqzaN5ZixSNJkyzJJfSn8dWNS,0.,1,355789
1KqGjsQARp5wrsr98gDRzQ9WbvYWpJUS1M,0.,1,355789
1LAZRWyrXoFKFxoJGg1As3Dqw5HcDUoBFh,0.,1,355789
1PQ6uPJLERFwJSxed1heEE963BDC8sQ7g9,0.,1,355789
1GZDwXEbBgS1TYYjxjafrscMqinhrxcPPo,0.,1,355770
16mySy7vgfgWLSbRRn9Dmny6JfnLhuLqEE,0.,1,355740
1EdvZvXE9fa9Hv5NZhnTttU8DV1V5ALVtR,0.,1,355740
1G2fKYxszqN7suA81TqTeirpNzzgrq4Nee,0.,1,355740
1Gewat76y7EM5TyppRbgFDS5Fae1j6NsiN,0.,1,355740
1H82nn4Z3NfaAkzwsT7zxd3HooCosy6zpE,0.,1,355740
1JoHHRRsfQj6tah1wUVnYCUfpACK7uiFu7,0.,1,355740
14qk2YD9tw6JXZuHJBiframMAihjgdkaBk,0.,1,355730
176y3FdoRM8p2nbDGC1qjZYJpRE8Xp8gNr,0.,1,355730
1Bk4E8Da5bvhpnzguLEstn1LVargomU5Zw,0.,1,355725
18kQPc3ApcA2Pr8n8PVJsnoKqHjxdygrif,0.,1,355715
13JrRtcb8VTfoMqjUf8rAFyZGmRh5H3joM,0.,1,355697
13ejMovr3E8M6NA6jpL9jEiA5ranAZ6e97,0.,1,355697
1CXCioxbaQSiY1uHe63LnzGf5NviHhiFmZ,0.,1,355697
1Gbt5H5QNfnWyryGuG49zH4qZSSLyGEfQT,0.,1,355697
12hdueeU7GchEL4UobHFEQ7SEpMC7rtpw6,0.,1,355680
16jRsHT3L2JzcebMQZJuWsc3ioQnKH2zEB,0.,1,355680
1758V3voNbmLbNJacyzsesTY33MEJwka69,0.,1,355680
1BhiLxbyQMcdN7U62BDjfk5Cqr5UxWq2ur,0.,1,355680
1KhLFdY7zNpG6MQsAaTgt2yaprwYS2tiEU,0.,1,355680
1M26Mop3zDXuqxLsc3Z4XHi4o3YRa1CQ8c,0.,1,355680
135syBdpygzMM4RR78ECWibkoSwY72uw1k,0.,1,355645
17JPjYZHPRgtGu7LqzUA38RMoS6mxghUfc,0.,1,355645
18t7w7DaSaUziuAC6CjqhmtKfyjMR5uKaz,0.,1,355645
192cXhmj6Psd84aC8o3Su3tpzBiPzpuwwf,0.,1,355645
