1GF8Ug8WnwYUxbCG7LQYzFkK32KUot5gjX,0.,6,353022
1PPSBvrsiro6KXsE6qKepBBWL4WzjaXwqc,0.,5,407243
16Fzr7JvibvdHAq47o1RqxDoXU1VhAhVuK,0.,5,405131
16JUaPvcpeabGVzZE9Cd3wZG6RphL4aPxE,0.,5,405131
18WEKAemS8YbnqjNGp2gwY6nvBWnZrYqui,0.,5,405131
1HQBdnhersvxLRhwhRao7v8SuUJSo9VFse,0.,5,405131
12rcZsQmyNDS3jrQoHoy1Zmip56SC4mPef,0.,5,405130
15T2GC5CF56q269PnbhxTuJW96dXNKQ2Ra,0.,5,405130
1LSAaBoQdQ4aVi45uDEaDKJJhjScfP9s12,0.,5,405130
1DatdE331HLRHTbZ7PBNt9Q7RyEeJQYgeb,0.,5,397411
12pmXpu8tQwKWSwqvBALkF7zvVSXTskwYF,0.,5,393431
1F1oTrryH8EydMh96ZTf6GpmFyMymr2QyT,0.,5,392044
1J5VzD7qFQLMVWg3HJ49cU5XPfxUh18qhY,0.,5,391526
14vkKUcCpbrofAwog83wAXqY4pdDnFALV6,0.,5,390698
1A1cXfwasm7qxaCEyasv1RAvjVac4A2RrS,0.,5,388851
1JAqrZpvgKietWvoDoacGwYHhJXueTxF3q,0.,5,385476
1H8mpDhzcyDDLtjYFqvQ5EGDinmLfF2g9h,0.,5,382079
1LSTAXQEKve6rxYYKeTavrAUUibH8BDzMh,0.,5,379789
18YQZW5r8fBZq8Y9mqnWfNd2P1EYTaqxkx,0.,5,377743
1672kQLKqataedi48C5cVYTmGv32iTAcmX,0.,5,371024
1NF7nBhv8xoHXCekNHB7U6iGLb8gMLK1jS,0.,5,365027
1ELGBYrhh2r5CpT6BwsHuGxTwAUgY61aK1,0.,5,363776
1CkRouoLqhUMNiNyqYM1PwamsWLFWzEWY9,0.,5,362512
18koAFJnB8ht4tScmBCwmSC2NWUyyZReqQ,0.,5,356265
1DqsHy4fQnPfQrqepEuGMiWUFiAZGBf1mr,0.,5,353549
159k36V8BxCbJLWPnwjLYnyuGsD2zh3apu,0.,5,353385
1J4XwFvKtXnCy4se1Dc7JYCM9pb2h7r23G,0.,5,352979
1K49uRKymTvbDd44QndbjeHmE4EP9ZpnV2,0.,5,352628
17aVggpojK4eBrjdbeQ3Hi4VYBBdLjoEsP,0.,5,346514
1LveAUj3P4eXuEMoaZTByE5qye827ia4Kg,0.,5,329380
14DSmZqKbBvofr47fWb7SCwdUtjvaxtDPn,0.,4,405131
17pmLW5pXo933T59zLtDPDidpXKNU7bTx6,0.,4,405131
16fRASch5cvHWccBZGbUFtdGaCyQ1YUvBk,0.,4,405130
1HdcWAXeE2Sp7SBuAcWVsreoKnaFiDKR32,0.,4,405130
1EsYNxiTkygDGj326Ds1m6Kw2uKMyS7MJs,0.,4,393462
1Cwq67gdgevk3ZM46pW1njZMfNFVCVUUav,0.,4,393427
13zDdQ5DdEPbEvWC7izcM9yq34ddFa4YcW,0.,4,393122
1NcjEDF8MTGSnRvWY9W2eP55zKvBwJZyWu,0.,4,392514
144YD9LkyqZAWSd4rLfQ25iRqtGrpm6jZi,0.,4,389955
1GJbZvK8KViKYd4jKE8qemXkHQZxhza65d,0.,4,389165
1MCWeZUMuDHiDPU6QbqcGqjBret3VRi5qd,0.,4,387155
1B6fwu5x9BCStgRvK7DRj6TXRDb3vrVYDa,0.,4,385932
1NrVV511qy13eyokUzWSm8uJdAjEj4AvpS,0.,4,385264
16gaVrn86GzmnkZHiwRDr59YnX4jmBW4J1,0.,4,383517
1Lp61DXhfdC5qyvsWwnqpvQh5iDBVkUA2u,0.,4,382155
12zzGo6QFwE1gJqTwnB9zzZS87DKU9fqAs,0.,4,382059
12vqG4edVRGuyjVcEBSRcaLjREdLd5JJKz,0.,4,373930
13r8hRvDQgRsufwfT4RzsoTWWrBiQ48K1P,0.,4,373291
1HnFfwdAXgn5v6KSiV2XfPNE2s2ECSUNEw,0.,4,370770
1NBiPGfpkar8ciaThDmepUipXNRBSg1oCK,0.,4,367713
1AjR29UEKrntdEcxXtGfVgopGMQE5Hsusx,0.,4,365185
14x9AYiJjTzFUB8SsrfPWkgjDFXBRNbsoP,0.,4,364546
1Ea3e86Cx2XLRmep1fWwWAAFxqnCd7dKDS,0.,4,348276
1BSdHvSvEAFags7EiKEYM6C9U9S7B4k8vD,0.,4,347623
1AVrUB17EndwUvoUAPv8qfBAr8qdbCekiN,0.,4,345566
1NseQcQ3YhNKEgmAbdRBWkaXP4TtfkwTjm,0.,4,340574
1GraHUrsE747h1QS7sSdj7nFLX2j2t1uEx,0.,3,405130
1JQxhYzuUez4gPLxxUcQhFf5Ui9qxqn6w2,0.,3,405130
1ARvcpWdvUfJKQmtY6Vw1C7MmgyknSxbE4,0.,3,405128
13xCZaoK6QfKe45aRyt3rq6pfgNUR9E3sx,0.,3,397405
13dEDRZYxryXpX2Dd2WTsPw2KGRBXzFxkf,0.,3,396053
16R7Ap34hprwQMw9qUZYd76L4Mn8ztczri,0.,3,393266
1B2rNiE3uy373NGkruV559KwnVVC3ouHB5,0.,3,392523
15LJBDDBMexsNoBqkCe43htKiGZRGknuSd,0.,3,392310
17erqUZgobNMuQbz9HnPfkDdbSgyoVgZKi,0.,3,392021
1Zy2shTkKgUB1j3xYxtAqdtR3Z7tGGrRK,0.,3,389956
1LgjQhwRjX3BvSYGnM5gwMuo8L5trrQRkv,0.,3,388737
1DkZGHMDKB5cMaorU2dqgjRpQxtNHhRZiM,0.,3,388181
17DUQV7rNEjXVhMrtXXd9E796xscJcgJAG,0.,3,387626
1BThZAKgqG648Nhc2gsy1psCDb5nNFzu8H,0.,3,384981
19xbf4MuNDZ1VeK5FXn23K6mm4xXVNCnRH,0.,3,383229
1MK6C2BS7cZiKeruY8sdqLo1S47PB3gMv6,0.,3,382201
1P3qPu2Butkd4tUyX31n8xZSjxZbhtWiP1,0.,3,379647
1BjHTSwyQ5W3hAPzGww4WE4MnBDBZb7MH2,0.,3,376111
1NKni4B2ivomZ3Go8m9j7eqxTVoADpXDPB,0.,3,373206
17j3W8uuvqxhbqNbxxG7kE47wN9FMXFQhW,0.,3,371835
1MSfrqC7vMe7Z9zsj2jNnF9EDPNC3qvwBR,0.,3,368407
1LTQbmQzkacPXdmLmGeXVMLJbW9tzvALhb,0.,3,366363
1GmhA4qzosd5y33gzk3arAsqoGcnqxGd6Y,0.,3,361594
1FHR3UEvDR7q5BnjwYLukbBiyP48Bikegc,0.,3,361234
1DHt5gHYUypsZdEHnPuCPXpZtuV7AqzGuZ,0.,3,360272
12mWGqJyScxNdnvKXbsCha9mL65MGxRpTA,0.,3,359825
13UQziPhCqa695RnYyf29GckbhXg4KupLh,0.,3,357855
1NskN6UUciL4ABEKNu5nHWUwN3KV9TAnUQ,0.,3,355401
1GXT6tDq6HDNvc5m5qBTDdTWiJiw8NswG8,0.,3,353141
171K24oPo7gACKjARppJMpoDZftigrNJwB,0.,3,338921
1KWAagFZrW1LWBQgHQEESZFLzaK6hKtfvX,0.,3,334740
13PARzrZjhGPDLzzFmSt6qQwbG8sioXkqT,0.,3,327679
1CgvJShJsTBdvzUCsHuSjKYgB23gfYTJmV,0.,3,320999
12uvhJd2o9VDpEi4gQrnveRihGxUDPqqKY,0.,2,405131
13ZCZdNfoxyTxXwuTdcgRLV34J9n9dFMgS,0.,2,405131
14r9XxiRiqQLmjRZgZvEpW17J9BBTZ9mAa,0.,2,405131
1LpNFtGmf2MjW1gXpRDAorZxVKv2aJt6S4,0.,2,405131
17Q9sBvN1rh79zCMNXEa2mSbPEUQibjarQ,0.,2,405130
19SLwGtAdFmQVNRuGUaKwgVf4WEwzJjowo,0.,2,405128
14CPJNvdSJmb2LVVaiTa3FqvTwytWfqUaE,0.,2,396053
1DdQXt1EcEJgGgFd8fFzSxwHtZ1iGdwFvd,0.,2,393721
18zxCCf2FmUnDKFmab6CjmGk88J9wS2XJs,0.,2,393427
1GsRoHHMvcH8ygXnkNUDd2BSY8MDuKFmgv,0.,2,393412
1GWKt8csKvtkdpQoxf66FWLzoSsKFuA8uJ,0.,2,391526
