1634AtF8TvmEYLLHf8jC6u4hWSMdDktZYC,0.,5,278761
1Nkn6MCZCfpFH8BUG2Hxzb5bke7hZCrtL9,0.,5,278761
14XsA1K6AcmePzWzgdv7TTtWzQhzYQkdDN,0.,5,278760
1CASJRJCyjqmu5bvs8uQiw5YZCKEQbJQmZ,0.,5,278757
1FwHBnEBKJ66Qyh14VgRt58uGVbutG9s5R,0.,5,278757
1HxUhbfffW9yoQhz2DgPBhU6n4URe8ECJy,0.,5,278757
13QYiQhkrNzbdoJJUcKtBwz8HDVMEKqiLd,0.,5,278756
14j7Y3rmcVvyw3AMK12npaEnemtq6AQeb4,0.,5,278755
1A4H1216DBdUj9hwfyLeBUrCgVTSRbsuGP,0.,5,277100
17dbTidBczNo5z7JjrXy6BaFtUVukofAbE,0.,5,277066
1BojA8XmiaFjBfSJDn8BAziFxJcEoQsyk1,0.,5,277064
1FBpgx3htyDyFma4Z6Bu6ewEw1NWCGmhgN,0.,5,277060
1MSCmXJ3SA9sxEHvmQ8JTiuaPY7qZCrGeW,0.,5,277060
13yQ8CBBgt9CSxUvdF9H7ryx52nudLGf1H,0.,5,277059
14RU7BetosKFQVDR8ZJndVVLmYvGrzc2Jp,0.,5,277059
15bMnEg6CAsKbuBc7aTYgrgpG2oYSyEibh,0.,5,277059
1AnSS4v6i3BD989xmikZtFQNKHLaS1qptZ,0.,5,276635
1D4sW8cKoFfyBGJYCXEK9UMhFd2hRB23hz,0.,5,276635
1EpJeWTCr8xzHLXhEFHcC9caeVEEQzqkUK,0.,5,276635
1H9T4pAx3qLwTkjdJVXgCcBh4GZFR96h7F,0.,5,276633
1CWffbgWD2ePKcmCC8GtPUfQzT2sCjRXz5,0.,5,276388
1AJ1cnS1Vm6Y7qbmstDCfYgwngU2SsnvE9,0.,5,275278
1K2JtvHmPxa3ro1uG5HbyccTP9eL2r7i5T,0.,5,274708
13h5aLhzQHvG1KkFXLSggpvpZg51jeSMS4,0.,5,274552
1FA3XfheRp1H2y2oSnh3nwSggFNh6HiHcj,0.,5,273250
13grZD4JKemvyyzBGqDcHd8heEkZL2H591,0.,5,273249
1DqE2EMEpiKKLoQ3dv2bmHc2YZJazqSVmL,0.,5,273248
13NF3d5p4Ku5C7nmpyKxhK9bVNNhaELwhi,0.,5,273191
17srMzZ64hZ4vkmiJAKRTRHQFP421wv2gw,0.,5,273191
1CJrwpedE6c4pywVRhiAMvXxRpCArr228C,0.,5,273191
1FCYqsSgT3nhXKrzAChZismfnCMV8mE6td,0.,5,273191
1MRzho5qEzLcSN1H42Q8mvu8JQVWfEbSYB,0.,5,273109
15xRiQbcSMnXdBDcBvSBT6HTZtA7Yvowmq,0.,5,273107
1KDDWuH521TkWK6kJa8W84a3cE7nEDSHds,0.,5,273107
1P9JNBfd4MvW14kvy1iMWsyzq5pLFdc95z,0.,5,273107
1KMAV3GdfzKyH5YrKwEhVVwQAHGWv7jPgd,0.,5,272922
1LwjqzVxFueBj5gi3WPKWtenGEycN9aajR,0.,5,272922
15g8JcTu6dwBbkxFYpjHdEWSdUzB1MQVvp,0.,5,272921
17y6UUFTPeRtGFPC13xpKb9yb9vs3aSdP5,0.,5,272921
1Ggkzyy62rudRq7Z6L7SCrqnBn1gn3o9Dk,0.,5,272836
12BBMyawMEH1hMpDw85fMzFYBHnjGi5gfe,0.,5,272188
1PaqP7DyZkjJQzoDVHwq4tHTk67bv6c66s,0.,5,272186
14GAm6vgqdmfLEdNu4U1wnjzGHsAV2RQHz,0.,5,271947
15DouoG7ihvPMwCf44gGwGqYGCHAkJhbWg,0.,5,271947
19uF2SuXEd4jYji7wyZs22aiKNQLKiFbXT,0.,5,271947
1BkaFi8FRCEuyLoreHpLY1NP1zzrkJYGtp,0.,5,271947
1NyjcZzEHrU4QbBEderY3wacKz5npaj34G,0.,5,271642
113u8K8Hkhv41YsDqG9NLrdyiDEA5iEuU7,0.,5,269246
124TedssjWWPY1YzoUHzemb3uVKyBMGX5u,0.,5,269246
1JFzWeN2k4tM1RGCDdsJvwCQn2ASFoUvz2,0.,5,269246
1n4dr2RHNrq49g2YPSodDFY3754A3pMcj,0.,5,269246
1BdCqSNE5wRJAhHdSemkVbqFodatWo6P9m,0.,5,268700
1D6wbrzP5ERyf1zhSRcKdV5MkZn4V15QEp,0.,5,268700
1DmUL2vFCkL1gDwKfPok3fYEnVuxSe7ne,0.,5,268700
171oiLBuWJfCr4U9brNFkuRJjp4REiRhNL,0.,5,261354
1EWU8YynrKxKxi4cEAnf3swPJ7nJvpmukF,0.,5,261354
1JFFPPuMrSfDagDAYsejaNTqC9XdMwQRTA,0.,5,248868
1C82vDauTTokHX8wz9yATXGAbTPRTiEig,0.,5,246112
1LYxJERY5vi1tk1bpZtDoEDKPuFgFtq6GC,0.,5,242450
1GWdiqX75yEemKiRCwPSdg8QpmLvaYWGkh,0.,5,239306
1AhSTi1muVqAhV8S6x1qcVB7qCyTQxfoby,0.,5,233442
1BVbSdbpwNe55mgkzJNrdgmzH4cF3dmKgs,0.,5,232094
1MYQ6YotWXJAPK7DwjUQpscsjPo5uP4fPm,0.,5,228261
1Py464tXjJxjtnrYep4rrjbECddtW7KvjT,0.,5,223214
17NMEdFLJCGa2oLa55H33ZdEAPZAJUkfLd,0.,5,220938
19E72r58oVgsUv71FCKvCCAwCnUWfbojdj,0.,5,217277
1GJJ3jz48z1UdRWSojwdTcFRdaiBRjPVQR,0.,4,321168
1Bj5rHTvhy7iMpBTd5pCcKbfCPeQM9Q6CL,0.,4,301234
1MHpzGD9dD6NDBrDTWpAZLsntygKjM7Zyu,0.,4,301234
1Xo8EnkBt5hin3be6rDV1ZvGxS8z5yYia,0.,4,301234
1F6Ft6vsK6jhV5wbRbiEeTuAybhDGSnCq4,0.,4,291869
1QB31E3tW63gbCg8aaPkCEp9NwTbrKjFM7,0.,4,291869
17BTgQkb43DwDKUwi2fWCQVsKuouZQCjMH,0.,4,279105
1PSTAcoPn6x92zsyaUXTQg3uvx5BNKWEGL,0.,4,279105
15M1QLBs82q9gVhfSnPZchRZgY3XdEMB5D,0.,4,278795
18dvbbesS1h3o6hSLKC9XuFSYaxdHevKMc,0.,4,278795
1H7PiSPCWU4j75yk7vjUFypm4fDBAStiLF,0.,4,278795
1Mp1p9WKkar6iqKJ5aLeHPG1jCoeZq2kDJ,0.,4,278795
1PTjBNn928vFMRdaKZ79tLgGXA5tVLCYTu,0.,4,278794
16Ybjv5yoRnYkskTwo1wkzosoGdRshTi6x,0.,4,278793
17nZmjR9RuMFZYcNTviAKjzQUwQSt2QUBd,0.,4,278793
18GwnUv6omYq64j4Apx5PPFgzwQaMHqrfZ,0.,4,278793
1GjGYkeL8ZfEsjQyW1SxBb4yrJ4JvRdr6K,0.,4,278793
1NQdrJSmPiTN5woBGCYei7d88wekYpLys8,0.,4,278793
1349jCB76FYyZbu9aRpNCtfSAnSdURP8FG,0.,4,278792
16SDRvP4sm8fm7JMQ4ov8iSxTPWpmqKwQD,0.,4,278792
17CVGym1L6hnPbm8WNdz258295ds7NG6N7,0.,4,278792
17eGUrvbczfiVSVyHfzjAeFAe99DU9y9Rz,0.,4,278792
1BRCqBHrv5MEjCso8R9CD1esa6kzMQAACy,0.,4,278792
1Eyr5MB4aFXrdK4zWUEENFG37CETxvMWmp,0.,4,278792
1LMK3MvSEXsV8KQocBfE68FKafdRAHPgRM,0.,4,278792
1M72eWfEQyFWiGzYQyQrLkJpRMGzyR4m57,0.,4,278792
12yKEozqnABgwPpkjUk4DufTbF3zdpBLBz,0.,4,278791
13YuRXyYwogMPWoD4M7Gb26xKf42WtzyTs,0.,4,278790
13tkSX5yu9TbjoVjy7EpEhcx576Thd5dSH,0.,4,278790
16yyQ9wuXz1Y7Sn613fySv9dYWQyBDjT8y,0.,4,278790
1Beg7mQSLDNmB6SJa5NKmg3ajDgCcHDn8K,0.,4,278790
1DnJVwTHfTGx6EVzgM8HvT4sk5gQMgJcSa,0.,4,278790
1DqMhaXzLgD3yFs1HjdhaAFNNyx4szivg4,0.,4,278790
1EFpoMeBq7pLT65XsdEb4UCNVgLsT9phkt,0.,4,278790
