17EjZRCZP1wKRR7SJHc2ycdj1Xrj9Z63fa,0.,2,493236
18i6Vh52QG83HpV4yv7TfWb3C6bUi2cMsE,0.,2,493153
1J3BVxXJaFSKHVxLbCjrS2pNXCgNnBztdp,0.,2,493153
1DNZ69SbxWHnheKJqNvu2qcDEZZeLuejeL,0.,2,492859
1JAQLDwXeLM59cKusosj9gpMihvMM2Eu5t,0.,2,492639
1PMdi32ottTK5NZvk5obFfVp66jDA1RFzy,0.,2,492580
1MMdQXtsANPZAbbrj1scF536Uh5bgWi7mF,0.,2,492253
1Gv6j4JvW2NBNhVHNa5vF2a7V4UarJwn6v,0.,2,492187
15pHHRN3PMsz5X9pDmEAH9B1wWxJKiAZ9i,0.,2,491912
1DBkZJq6LikNqQC3ugcaA8Mqfyfcjo2W6k,0.,2,491893
14dLmWcQwnd6qDwkVsw9vvVddw6qGxymrs,0.,2,491760
1ANYNXS36LcQGDNhBKSAWPFATt11aFxDk6,0.,2,491373
16g27WQKLQgcfyXQ6HGvgLtgYuqgr173Fj,0.,2,491318
1L6KPtzjQpNgxT4J1czXya1mHQck2RxeoB,0.,2,490963
17UScn78oiDRRwHpzz1UJKsdu6VCyHPdTK,0.,2,490870
13tF8C2dQpEXnDSgsjzhVNDamLuWoKGGYV,0.,2,490832
1MQuq96Ki16qYm4myEhPGzWGRkrnHDU6Ej,0.,2,490732
1Nvnr7W2zeuq6r3zJKkSxTx4mqBuiQQ5aD,0.,2,490536
1AUhQpamKqTPMVrkyCHDZooX1PzEC344o,0.,2,490086
1Q22rKzeRS6iZcMAKSDc1mCXPYLA7SFi1k,0.,2,490086
15PRpDYeqMdp6ukahh16LnbFWzSkAyxQBM,0.,2,489719
1M34LXmHNN6DJRdnaieC9dp2chmSiTwbmn,0.,2,489695
1PbBWfVBZr7WAkiMvuUzDtYibxmd9SUc2s,0.,2,489618
1CYx4SLpZaMDjFFApS6NNvzFZDkDHFUvGt,0.,2,489325
18tRT1VE6yFRNrEXqWVbuiScPr3bYcvabJ,0.,2,489128
15qffKozLkmcbJ7s53LcEKDFvWLjLifQXw,0.,2,488537
1CcRGcCUMopEtxRqN5eJLi87fTwPEhxZ7Y,0.,2,488537
18BjihmxJb2dKishPTFdSLQpAWtZyQm4k1,0.,2,488377
19nywvsGgHGxScCDhSxpfpsngrS5cfCP8B,0.,2,488211
1BQGkHMK4fbJ6s8xX9ZXbMMS7YNBjKsPFp,0.,2,488183
1AqtaddThQZxquJCfeZsntGWEVSMoTmA1E,0.,2,487924
1Nn8iPSNvXSeGLNBWV9C53ty9ntbxX6yfT,0.,2,487824
19XgqYhcgdtwDqEWksudn1ero1h4s4JD94,0.,2,487761
1MUPZcT19C9JqEHbNvatJKVqdM8Dc1J8vP,0.,2,487532
1PjRp6ZMNu35pvMJ8GUrccTFzS5wrqXfBM,0.,2,487234
1M9uBAfKHJkwX5EHuVNRUAZJzkzLYaunMo,0.,2,487186
1KtdcdvTQ9g2NGB3vn8ugnjQZyGt3EpMYj,0.,2,487056
1BNfA3zTZMZEVFp3BoybqyquoSr4RRPLQJ,0.,2,486589
13em4bLYQTmYkPZuf7QvR9CFME4qAEdepj,0.,2,486487
17ZZeH3FEksekWHvwgUkhCmEtrk7jjQma7,0.,2,486476
1A982h2GguFiEZ5hrfWEoKA2krF5JVjfdr,0.,2,486476
1NodwJKZYzwtv9EDs3neGMjwHBaWU15Fbm,0.,2,486476
18aab3Jd1FiZiKtzwvTqYyu4U7NemUdSHf,0.,2,486374
13doP8YYJrgoYab8TTcc6rhq6sUQAo6bGa,0.,2,486239
15Q36gxD34UgFZLDUzpFSwEbAtWBZjc86b,0.,2,485898
1HvdKSP2CZ6xxnvrDNzKR6RvxmWu3XoPvU,0.,2,485671
1NxrU5ceL4RvxTbN68ibkhEQsbPzn1kcPZ,0.,2,485507
16ukhHRAmUtVTy6V8soM6eurdKkxVK52CW,0.,2,485418
1FqeYfr9KdsVHLMmQjiz94NAd8a8SqmhSs,0.,2,485418
1KDVAbGoqVSES2h9KqVE1ewG1iLbPCSNW,0.,2,485369
1DKyvdxZwNAFSeC1CQjwrVB6gkCtWkXNjg,0.,2,485272
16oCArjDVxdomajJDCzEdcTLQmdq3TTHqQ,0.,2,485188
1Q51LeGSdYbrMtkpayTysAodG7HYq6RJ6e,0.,2,485188
13DpBjT6JtVeFzA46M6Gh5o67JoxPPByFX,0.,2,484963
13YFf41ZUhDf1KNvEy7FdfhMCAfeyCaLgS,0.,2,484780
1gPX5X7YpqQwxX94dQgb2ou8zZ4Duc6BY,0.,2,484780
1PsL2N1F53A6RRWyAkcuMtpKAQMaaHgkew,0.,2,484490
1LP7FQ3V4ppHgZEmbiu6hjrPr5XnGcUvEo,0.,2,484252
14rzV9NDUxiSJfVnUqHhgkRFWHY4tjeCX5,0.,2,484246
1JMKB9dn9AWnevaXvDxmGxVmfUxnWZkMsQ,0.,2,484042
1Pk6zr2XZnJGcodZALAShKEX9V2nnxcugL,0.,2,484042
1LHUzFkqTzyUcjAyMYKH7g8V9nMTs9LMjH,0.,2,484010
1M6cSW7yLq1xwh356zS68infFLet6yLE4c,0.,2,483894
18sMmox2ZFdeDTEML8kUe7pJR1abuc6csz,0.,2,483856
1KF5a4TNmVL5qhC24sizfLWHLERjaDEcEe,0.,2,483856
1EJmUGC8aQBa82QGd4JZA2mXDdmDkpsqGU,0.,2,483621
1FaAkQLTqEzXmnjtjDyCSzQVFye7gitrL6,0.,2,483606
19SV9cR1mZaMh7JVwwja6tdwZxt481WyNr,0.,2,483551
19rPbecK4FQGjBUKUvkp1sH6WJZSQGa78i,0.,2,483526
1WkZUNyMF6HR55hLTATrnXTi1eRjcgfdH,0.,2,483466
15nHm4btmUtKzQzZM4WDwrvBBH3sHKh9Tu,0.,2,482977
1GJU8v9AEo4kkaJ34K5WtCXcnqofD5Ur1s,0.,2,482942
16NFQ7grvS7JchoC7E8z2Vjs3TWqsf9imG,0.,2,482706
1PWjy6oM17rPLNFSAZqvDJRJqNa9CB3pXC,0.,2,482543
1NKAP7SzU5ZKsQktTQXerprR3HJ5PPXctV,0.,2,482478
1dGANUEzsWwvK9VF8i5urfeUvnMLXYBtF,0.,2,481878
1KDXTRFRXitwPS47zmK56n9Jiq9Y3TN4kh,0.,2,481843
1QCG7yff2397KYC5vUnMJiN8itS8pAGmiG,0.,2,481435
1LNxHXgwPMRBRwNn2jjS2QZJUFtgPVbHve,0.,2,481305
12gUEGCe1Peu1Xb5esdxMJs22Ceg4LTZGM,0.,2,481209
1F5yK8q7LoWkaPC8eFUrH74PxA2rNL4Z3V,0.,2,481150
1aSTLnsJ3Vxq61M3Vjm1ZhbZdKAEikkFA,0.,2,481034
1MayESZkAJpxxrH3xg5JswQFbaAJet3Eb,0.,2,480924
1DeLkN8YjYet436NaFZ3rufFTs5HgChzWV,0.,2,480589
1FNc2mZjEQhe7Ezu2gmarZv5g56x9uW4gz,0.,2,480589
1BMxtwgYvd7U2gtp5WT9UNp4pyb95Muf3G,0.,2,480543
1FB6TizkfzFvvQvEbN7XoiBtz4ANYYWYtr,0.,2,480543
1MnY7kSm6rqkd98DRkgWC4Rw6xc2sh1Krz,0.,2,480214
1B4TGtpD5R8XRcV584HPr9PAo8rgwAzAZc,0.,2,480176
1JQXfedUqo6vsfUCxmMPWX77BL4dthBJuS,0.,2,479995
134cvtFhknpcbpdxHsdSQFo5Pkh9uv7Xai,0.,2,479458
14a3XeG8Um8u9czHkn6tXtbBhPdqaD39ma,0.,2,479347
1MuUrcsiWkr7kmc4kCYTFQsuepphBmCec2,0.,2,479309
19dT4fB6AvqQuTGZs5AUsy1RkyyQqfn6wd,0.,2,479159
1BmnNL5FgZozAmpBGYgZbsL2kNniLG5ZNB,0.,2,479159
17j5Zr9fJqbY8Erus2fBm9dULJWSZsgwiQ,0.,2,478896
17E59bnzXZdbgSu8EC5zG5PF5MLigJhXhV,0.,2,478881
12g1y94kgpmTqxs2L7wzdMBSmQFTJkhqvY,0.,2,478274
1Cx9wmxRHiuh8QMns3NPMWRvZAdbsUR3gS,0.,2,477763
15MaKfaLZhKrE2GoAVHS7DMHsqaRJvvZTX,0.,2,477548
