18SutxMQnJv2yy1UT9Hv8bpHPzHuCNEyDB,0.,1,374161
12REBJjCPpKDUmSKWFuYVhk97ZC7zkDKZS,0.,1,374136
15JJnj2VpibFJeTU6dvesd9fi38Jyy95CA,0.,1,374136
1G9uWATpbj49WTS6tYQTGqvyn5z7bkzyhQ,0.,1,374083
1NF8ochhakobEJ3fsejpZhq3JDVQJXjcne,0.,1,373906
1A9VABPSPQTm6qtmg57zUwpNszZS4MVE8o,0.,1,373902
15wD9BhicPhZyYU8Mq33Cpkjwy7dteQyPp,0.,1,373457
1G9kFT7xsC1Z65qcLv6qpKbFfEChxpBL5M,0.,1,373457
192nStZ1WMcTt8ihKDLNXCAW3j6v936dCy,0.,1,373345
1CFo4t6Ro4C2aAn5kDMXHGg72qRKqyV1nk,0.,1,373345
13NZndJt1z5ZLU91wi4J8TBHMz2DXTPYLz,0.,1,373215
1HCo8WSextayKEXzuhYJLCV3yMZ8WeY78R,0.,1,373215
14AsTRmH6FdQ8bdjwefkcTBoSKiMvMAkZi,0.,1,373097
1K3PqYaPXZN87Xpd6HSnPZXKMyBMpDyBQE,0.,1,373097
1BH3U5SHpBdkv7ANnNTKhTqPHPXLhmrTT5,0.,1,372998
1HDNeJ9sZcz8UQGm4LF5v16vUc47Raj9Ky,0.,1,372998
17SGpjqQRRpZSVz44poS7okwgXKpL2RojF,0.,1,372943
17YuwY6UULixMdvxwhGxU3hgyWxH6u6iAP,0.,1,372943
1DWyCsz2gNJ8NSkyo8Mhwo71VGYf82XRmQ,0.,1,372943
1EdA65jqKEZrwtg3pgvmUG8gveUgftNFpE,0.,1,372861
15eokituZHSG5cmezmnbppKUjopWXScSh2,0.,1,372801
1FnbyqQ2ZTPhG93oiSmqFSvgrarWwwT7A7,0.,1,372801
1JuJwU8Yqma9BS1AQVnCsRFMtY6PBpTJas,0.,1,372801
1JrontvKHWjpSd1jQYQw9mLTaRgkVEiRWQ,0.,1,372777
15TQFxoR7sipCLVusrV4YMngBkoumZ2mmp,0.,1,372628
188ALLuD3WkFJCf82ZxGwrdGLWAKqXcyKP,0.,1,372624
1D2bXWY8kwyYjrLVQfrKQVDEscwCWrcPsG,0.,1,372624
1Dh8MF2ZuRqG4XSqfFSPEB5J8ShApCpbxs,0.,1,372624
1PYfChx4tDiSYxHriinJS69aAxnYqEi3wJ,0.,1,372462
15jpD2aoLBpCPmBaQEcPqQhXeCnEaavDAj,0.,1,372319
1H3gxzAxtKLgqnr27EwXUwULk1XFMnWjsa,0.,1,372319
1J31nMVmmUUJhYmFvVK2SdwoGF8Kb5tRZB,0.,1,372172
1CnHcBz4eyHk8BdYggxGFEEMsaf8F1cwEV,0.,1,371865
1KxyTEwJ4p846yzZSpKhYPLSF5E5HEJZDn,0.,1,371865
1PRMDk4UQz9qBHdaF2YEvzCc9zEiX3ZpQo,0.,1,371843
17FqGiXFhPzLNG8ivF4nnzo9G8GzUTC7oG,0.,1,371794
1D3Bk61p6HkBCkcH5Mv1Co4GkCYN4zJVCE,0.,1,371673
115J2rMXDBovNqHcQzz2WnVqGP7QM4vZHF,0.,1,371441
1Py1Vb5wyo5jkRV1tSCkVYVRzpDpTVUych,0.,1,371441
16gNP3kWUw3a4hXehtMaQhTnZpPAbaDzg7,0.,1,371324
1HZhCvjmUAvGumPJnL1pDsrsZfacVfRXTY,0.,1,371299
1AZnM6ogDjwteh8M7PQDD8oayvHrERu6ke,0.,1,371260
1B94isSC2fQF95fee2DvGYgeG7hHhQUP1g,0.,1,371260
1gJQTAiFTFjSvjJGe3RvNTrJTV8yfVaoQ,0.,1,371260
19DjWML8iU6zhrPbj6iawT9SPNPeCBh9ZP,0.,1,371152
1AckdjuWUBAEvyD6Y94zvji9Vtc2amD85h,0.,1,371128
1Bd9ZtcK4FyB1o7iXsQEeosmrKawf5BJrL,0.,1,371128
1DjjLwHhTvLxi1eAKPLpwbn7Kthm99HGpf,0.,1,371128
1EfzXxpyufKWYsYjVKzKbTCM3s2mfTkARv,0.,1,371128
1LuwfKiHj19BAxLmox6Qqo8WaR6PHFp8S5,0.,1,371026
1FEKzBtQUEWffS6HTcX2QeoETqbZ93H192,0.,1,370933
1PDRvKgU5EAMExFFtRYnkJ1a6iseSa1CaQ,0.,1,370913
1CiK29ZDtpxM94wMNL24uqBFi5CABBipm6,0.,1,370901
15xF5bYnnMxMFdWZMG6Sj3xBQj86UFaRNy,0.,1,370898
1Bk9wNL7ePpot664BJoYCH5NZMT65W9kAf,0.,1,370898
14jBEQRaJPiu7vyur6oWPYJ296fv3PrzAp,0.,1,370880
1BVWaRLnEze24xCeLFr52peHmc59HTLnkm,0.,1,370832
1fFM7TPisJjWhYRgjojamuTccpYsB8nTR,0.,1,370832
138ZhebAAnxkA3BF4AY2B1bQC3fanv4Say,0.,1,370795
1HZcF758yT2Dn5jaRDwF3TmjaE6iJhiDRT,0.,1,370795
1Bc755p2Dj95Lkr51t2jymrihGciJ35Zcw,0.,1,370792
1PYCuUCUEoKV9FPGe2Aj63CwkkxH91VN4N,0.,1,370792
1KXRtXJLBGPxhosZ1Sd4fenphrNMjkFzJu,0.,1,370584
178vCjz7CEqt7tVBbcvZjpPH5PKVVCAqGi,0.,1,370302
1AJuW8AVYYrFyQoCZAKPXUai5VuXuvGJFc,0.,1,370302
14XxKFRVK2ehKovg7ek6RfghDBKnP8pywe,0.,1,370074
1Lbv7ey56drsHESMQEJi6gqUKGX4t99DPk,0.,1,370074
1PL2FFpKLzHNmQkHrjbrvAGrmixud1MPgR,0.,1,369997
1KBZLudvAucZKcPPS6rP7puBDX2hFbEK2B,0.,1,369873
1FbmnxLEPmPEZKrifdoDnWNW7SpFXLagAc,0.,1,369663
1vu14do7J7szK3R1C3G4kQj1PgY6LN1Bk,0.,1,369663
12D82bNvQG2P8hLt8Y9gtAWf6J6nXQq3Gk,0.,1,369523
1CUoNUrWFooq9KrWYhBsQ6fzDi16Uajiht,0.,1,369523
1Bz9QPxQRgez62ys4vSWPQtVA7qzLR9BDq,0.,1,369428
15zdfx22ZMDVJQD36huSTKTXqKBgHhztDu,0.,1,369154
1DqnCihfKimcYmDvcmoX3QTrqAy4THuRSE,0.,1,369108
14mKrqrg3LytKkdbnPzsrFh3By7AS8Pryv,0.,1,369068
14uREbWD8BnAGrNvuoyDU6jfRYjwkxLVAi,0.,1,368894
1DojGejozzPJ5r8uVFKaGbK2hdiS4Qror9,0.,1,368894
1MKmGZ1voAsuNmm5MqASmjPSpbwQqn6twx,0.,1,368894
1HJb2MH23TgXB9b9sg3MHhj9jiMbdomRLX,0.,1,368694
149doxiaTNECruFA1bFFj7Kwhbng3KkRVK,0.,1,368661
1LPVnefNy4eMUisY9pxgMbF8aCGiqo15Qn,0.,1,368530
1EMjyzss9yxzzbu1pwZgv8Dkb5Uts34x1g,0.,1,368528
1LJW4kL5extHhYMXVDFt5yFutGrrMrkWsd,0.,1,368528
18osVFt4DnAiUWtiokF6KyBPb55RnUdo8W,0.,1,368411
1ABKM4UQW1zBam3L1P8vQx8w6D41RqJcTm,0.,1,368411
1J6hDaJW6npTbHy8j3fqMjXLhWLRn6nmGf,0.,1,368347
1KjZwcqc5KY1pqM3aCYmcUprJYhV1jgMBy,0.,1,368347
1JqsXd8MTkJ7XWspB3Nt9Qe5qficxAfn2n,0.,1,368273
1ATLem5s31BwrWp3Dx7Ej99fJv1q8xnu8f,0.,1,368027
13CCkpkV65jRKnbBLdVYEMSYnH27UC1bmi,0.,1,367973
1DPJwWxdfbSEBUXk5ZUSk8eVzHTXLbVrit,0.,1,367969
1FwSqKqtmzfwcJ5py97pAsXun8GtmyEx1u,0.,1,367969
1HmcNhDugqozfDjbNkDPPC6sncYuFxvxCm,0.,1,367880
13LCPHUwRUcoCs7hZ8HeUZDWFHUnJut9hn,0.,1,367843
1DPGHTFRt5mubtTLH1fe3Cst7HVGFxuEbm,0.,1,367843
1GPP5fPgwZqCQhpkGwha4TvGhz8qXviJZk,0.,1,367843
1AiBYnsQL8LurdhWwTYrGLaA3zdJ1MVHru,0.,1,367674
1DvdTy1TS4TNg6yxbsNkGcg6JifsBHoQA7,0.,1,367557
