16DH9uJCWfb5jBNo4ecL8g6cKJvQqRNL3w,0.,459,563804
1BHpkqnczow53yMMgLzq9TTNreRBzmL9Zr,0.,457,524966
1Kh76aE1rWr6g63cJNdgQrdP5AF8NywNCd,0.,452,542434
18m3RbTdUr7VVKmDxq5c8vt6Ct9nyRgX2B,0.,449,565229
1M4h9AfnQu6XL5dvcqSFjDUTuN5yf3hzqg,0.,449,560178
1GZ64ze6Tawmp8emZV7Mbf6W6MNXVjLLaQ,0.,444,533424
1N3ye5jK3aS4J5Y3Fn4mpd9nfzLJ6q9Af5,0.,441,534710
19dkqFSYycR3Zzv4wss1VKrXsFqpxrEtKd,0.,440,491942
1GPKQxqvBZcZUPB74xEjye6vZTHLHjELry,0.,438,493041
1KXqpgtnKfzNYfNtx8thUxg13LrD2z6pMA,0.,436,487080
1TkKgQYjXdfoPrFxvPBRFUW8zRJRPwPwi,0.,431,547000
1HWanYvUckLBS782EGB3SRMLkySva8GQGL,0.,430,570590
15px2zgZ8713FeJPJyP7H4bm5gTNqn8THE,0.,425,448627
178iksHSQ4MeKDTPyrM8NiwkJpVjncqSTJ,0.,423,470690
1AaaXVe41jBCPrW2cA8dS2C7Lzb9ALqDQ7,0.,420,549957
19cm8ZJhPJpFUbugDFb5fp4DoHvBcoKeqN,0.,415,470691
1NKEnABU2zW5GEJawfCrk2F2Uih3m87Ta4,0.,410,525462
1BMmsFu6UVtZUQrN3LEAbTDixCLoaaUaSW,0.,410,514982
1EAMjpF94eZ9dVDFuLF1wTiHLunMXLkXnN,0.,409,525462
1KQJFJasH2Eqt5cTLUCGx8pkQGssPiATkw,0.,408,525462
164RzjzPN9KoLVAqKzmUAzXNeyiqXeVCQc,0.,405,525462
19umixZzTsPYiep2rzYcmGH7wk644ma1w5,0.,400,522087
1AMTwq38xvXyFoDTSX9F8FPptwnDKZ7uzd,0.,399,547236
1PmSfYj4Gn8gz8zxkJUr8rKVvwGZmjKuWS,0.,398,557157
1L6tWFDGjVcxGQVGKC88sRFci7w2kxknKC,0.,390,564593
17zRfXUpNnuZt6xzzDLRzZc9XpJhiWhYkg,0.,387,522617
1AAkij1MkxhukqA2YX75Vq3mNXfcbRQGiu,0.,386,524964
1NP83hYkwr8oruggva3RPFk4jDNUByEVXP,0.,385,470834
12aG52yuyg4RQFBuNdPwzJWvzXjGL2RxPe,0.,384,542434
13EjF6KaLtc8rFBUCTE6eyrLqQEt4UHnup,0.,383,486070
1CgDBTxBS1YLdeJ6XzVgsm35caFGWbSAUQ,0.,378,483351
16JPZSVXRsi3K12RuRCHL4MDM68jw9qUD5,0.,374,526587
1Hjj6syrvoFKx4D9qBGCVEHUoxG4YfbA6P,0.,373,525462
1893nwNznLDvK8qaUyosayVVWKQ88mXdKA,0.,372,525462
1JJ8LEEoRtTM8RZqvoVii714qDrhYSjkVw,0.,370,571079
1JrCcZDaKHUKs4rB9BrhPewG1qB1SCoRtX,0.,367,525462
1J8Jw8QAZ6oXbW6fs4oPPL8P9zhunYrkw3,0.,365,525462
1BKpRSxrQAtZM677pRAfBjYoB3gjEDhUdU,0.,360,570590
1NdubxJdmbL8gcff2ASsz5GXsZhN2YvbDH,0.,359,525462
1t2t7RF3ZkZ92FEWXzD5dUhgRZCDTZNb6,0.,356,458939
14g3rGeVyd45mTwiJZACYkp6haw6D6iiPw,0.,355,470662
13sokF7QwWguTpm476CqV7uY6wXUtVcjSc,0.,354,533882
12ZiBXq5KDNA7JMK79sfTsPk2m7PexNzCE,0.,353,560655
1BwqZY9kTLjq9AT29SLkKGKfUqR7xThtLq,0.,353,556727
1JqjyEZviXizCtJda2i58xcxaUhvSmNdwU,0.,351,522087
1CMAv7hc87DWY4dpDs2sT7Le4ev3F3qRWq,0.,349,525462
1B6Vh8zsFBKtKjG5x6cxDRw4o2F1ksxBwK,0.,347,549695
1MjssPEKE7NrjXvKL3ZAL748uLKBqNEdrf,0.,346,547592
1C8k9doXyxLMdBQkr9TnbmZGg9ocno88BJ,0.,343,567999
17mWTePz6tCuqfDt7tGvWZHg3HGeXDyA1m,0.,343,536940
1MR51EHgav7uWYH9ufMyGqTdaDf3NTYowu,0.,341,560791
12gQz83ktp9poke52kUgwTJ8c19cuTkuNe,0.,339,531825
15wgaUjSC7LHNDwMsh2k9kfjetQV5gbNni,0.,335,542434
1DZopymUQghgM6eMkDW6aTi78oUitctjDg,0.,333,546684
19yePMyzRaW88nUqHiWfTqpLYcHkL8ms5e,0.,330,570590
18RrfS5SBCnGN4UhaqtwPbB4FiwnSKDUzM,0.,330,556727
14fk2tXzZD8gL8TELio74U9XwQRa3wZevY,0.,329,491942
1NNcfJuR5XAB2mskNSYRT6C55xNV6h3MYu,0.,328,493038
17jYmn5MXwh234GGv3u6vu2isWykyVGf3K,0.,324,525462
15FFB6zzVjcghFHa1bmwtcc7e7vs6MTzae,0.,324,491942
1FCS2qogEuweVAH6zdRSQsyoy1ir446jdq,0.,323,557157
171CoUUbGckvvGu1sfR5m7tfo9zsUUQWcw,0.,322,568951
16DpLtMWpr2Ar4K7MYQ8yUq9735PnUDvsy,0.,321,535962
17W7gtP3iXbHyKcWCTYnemGndY865PAvix,0.,317,571079
13bHPoByLKhMQUbxnL66jKeupybMPA9Uvq,0.,315,525462
19vToaFQ7oR7L8hMe6tpmvU1TVNvFX6o85,0.,315,524966
19QqJxo2morxDuCUoNbDiGZatjoHxQvaB5,0.,314,560791
126d6w42mQVw4W1qYVXtZd1Rnm4mWoUGVV,0.,313,541410
1LqwHgVFCBiwmmMtiD7XBR1t6opFPMbmie,0.,310,523965
1GSgwPZme25P9JLqHXjmHwdzh66qWYfsBr,0.,308,525462
1GhaxACcok7dcorCGNdqHzj26Pb9htQdSH,0.,308,444224
1CKpJqCYYDzScSM6Yp6TgYMw2g8NU8BHUR,0.,307,407233
18zE1AUppE63aTSeVjjm28x2HcdnKq5GMu,0.,306,445830
18ik7LXrxXmE3KJroe78Rryajd1jPr9nxE,0.,306,444223
1LCbZaeVLznHnw9Bu4cJGwwwK7fEKcB472,0.,304,526884
12jWEtMAHht4eTYwT3e3urk3GyDneGKREW,0.,303,546990
15QKmBn2mpRiH6tex8pUUr456Q3ELRErx8,0.,303,486070
1KNn2Etm1hE7z85MN7N33VrrtZ6aUfs5Hq,0.,301,542434
14bPAqGg76GwYiYX5kxrZKwtVFciSRBtt4,0.,299,470695
1MKQb9TVHNBovs2xKhwA8d2jAscvpDCxJ1,0.,298,525462
1Hv5iNdskL1XAMpywQPxmowBhuYHd41R9q,0.,298,486070
1AYhkSoKamRpd1tN98u4cBLVALN2YJSZSm,0.,297,546990
1PyJ3VTA7EuzNd8t2XcZRaRovH2wDxs5PP,0.,297,533882
1MCHXVFKvZ5h5k5zCSDBGQkwWhbE7cfTcS,0.,296,493041
1CioDLE8pYViwRz25Hmjxz3PqiuCQjB4Cy,0.,295,571079
1EnSgT1xFK5GEo4TzLQNvW2Hdb8vCjf3Hq,0.,294,568711
14qSik25spCZnLijph2Mzj5F5pNtDsLisX,0.,294,525462
12K526V9ERXeg1CFcfTaapVBtwVm4o92KC,0.,291,525462
13WWNRX3cVinrraDaBhifGPDvZjgtWnais,0.,291,494845
17AVpQLLoxz37V7EDcKAUN8HhNePqsPc7J,0.,290,524886
1JWg5UXrkoontGsUxXYsyDVmyNcYvdBmrn,0.,288,507145
1Q7u6zea91qGEC2rW67c5TPEAuN4i8pJ1q,0.,286,470695
163nWdUVmT62v3a8P41XRW2ynGSXx7Bv3W,0.,285,560655
1HRvHxPMEkbm3zZrLTmRqoFFzHqJz1JD86,0.,285,526884
15gi3BT53AQPS71bmzE8APxqd5PbvXS92g,0.,285,483350
1BX3rRbogeHnpftPBhdqMwZUysjHiuUdZV,0.,282,525462
14t9KufWUnyE5c2MZq85orqGsBTQGzpwEj,0.,281,459684
1AuWJacJjR4uvmbMo5vy3HZN5gc1URzVvQ,0.,280,547236
1L3XwbVhFSbBkTTcWBSpevBwu6XxDqG9M6,0.,280,527565
18twcuhazAPLoUXF32Dy261FTJtBUgErRF,0.,280,491942
